@relation dataset

@attribute Fire {0.0, 1.0}
@attribute SensorTemp1 real
@attribute SensorTemp2 real
@attribute SensorSmoke real


@data
0.0,15.83967001606634,14.675560517416375,-0.6744021839636453
0.0,13.529512850538834,13.294531247815206,4.4809536840409185
0.0,11.804124452085327,15.769979295259041,-0.24571824227252526
0.0,10.363036361465984,9.293296106278119,0.1744985827745986
0.0,13.40993578839986,13.906731622906669,0.44050563126819414
0.0,15.124386675197767,14.464348249086006,4.111274345658382
0.0,12.138957631363333,11.475630467606617,-0.6085350848188944
0.0,11.559517851974212,11.678862739740735,0.43220951475175096
0.0,16.355765973336872,17.174426736897086,4.888760651098343
0.0,17.126677150705667,19.586552302325035,-0.23632011800572275
0.0,16.499636859445765,15.040653567051528,-0.17812158267528755
0.0,13.21078167397787,16.760200875773346,0.04014236527512561
0.0,14.93603950670309,15.59104454674004,-0.21495740280844597
0.0,10.587350567483941,11.378781403635593,6.9779264106657335
0.0,14.119399133240309,13.904569064729301,-0.33000681461226344
0.0,13.310577714161065,17.00772700115077,-0.3880516384576138
0.0,13.895822573526697,15.01635398551118,0.021090521705642552
0.0,13.77895604721125,14.012844990615593,0.11857002688423136
0.0,13.15882664071499,16.02597533040723,-0.2976347733120476
0.0,12.219088456443112,12.575754103308142,-0.0022032000257982674
0.0,17.00060189896596,15.199355557032959,-0.09046459976527114
0.0,13.11789057119806,13.9510810971811,0.049814597805422994
0.0,16.725626625694165,15.98400792621187,0.14976833481347937
0.0,15.579030945436305,15.038976877333928,0.23121308853421305
0.0,13.836262606283642,14.41554517992254,-0.008176608405543113
0.0,16.31682145822967,16.075260229113834,-0.07847455696499114
0.0,12.209695116042553,13.074070780152235,0.39765046431752404
0.0,15.638911184247764,18.255683562117227,0.33669663607689426
0.0,9.761235356584397,16.340953579464426,2.2550029194117736
0.0,11.423434625130387,13.470329378582337,-0.48107114245121835
0.0,11.316226529381481,13.222674865879243,-0.3765892484059775
0.0,15.020354336770254,15.228086820519897,0.19338338603734717
0.0,10.100148170828835,8.211432906210458,0.49496314204006264
0.0,12.722787264408938,13.031053397685167,0.4269529160542858
0.0,16.6152947228971,15.69327652952417,0.06670519350776326
0.0,12.553612678041647,11.397762554974548,0.39303663311335474
0.0,18.130502338347956,17.011534324889464,-0.3154437378352524
0.0,12.204234485986934,10.81472867512468,-0.3255995702643049
0.0,13.109550849245002,15.616823690469747,-0.19495597937728804
0.0,15.825682467309468,15.813558299744857,-0.14279489698211326
0.0,13.237878173605097,16.15238771950691,-0.13075135649003722
0.0,10.772519638167498,13.287685739966781,0.28135225127171964
0.0,14.288243768203287,13.886606898383874,0.5469899387319279
0.0,15.85600647840399,18.43531626618569,5.6154515254471455
0.0,13.284401012448052,12.479004100053988,-0.27742713362313515
0.0,14.107666535890337,12.613245452307675,-1.0726318593735684
0.0,13.330915967778093,13.008660338539501,0.06730373020298434
0.0,19.470338511046073,16.565386451194275,-0.34635583259437275
0.0,14.539267161569503,13.437316069363773,-0.30728083915881543
0.0,15.942447608609957,16.240006904737058,7.025581987359444
0.0,13.328867342404054,13.567751364256708,0.10080037129357701
0.0,13.89194219947272,17.48737670045473,0.48401377929305106
0.0,16.52227664664944,16.929117664014147,0.051723092743996335
0.0,15.971850009419564,16.379496738419387,0.020078906504644476
0.0,17.10793212875548,17.8810574022715,0.3754278142375633
0.0,13.267717941092346,14.269132523173267,-0.25033556015675557
0.0,15.04439444792635,12.622714158821871,0.4726121422521322
0.0,16.060964305113078,15.237946352251367,-0.2650871428092902
0.0,16.003643731261473,18.37281366104926,-0.5343452375669415
0.0,14.624632275666098,17.437616817121917,0.02907172479134202
0.0,13.571346356162099,14.76727123556557,0.15797750004283187
0.0,14.268969019981878,15.39826243571628,-0.09062180200963042
0.0,16.50234671896942,16.57463359677229,-0.16885517502395705
0.0,15.650907200632624,15.365572218947765,0.2442243605632023
0.0,12.300678199408829,13.528952811224169,-0.45460739510246967
0.0,12.059064255304714,10.223211231836823,0.4075832814756664
0.0,15.006395903679369,13.410376697903251,-0.2380199958748779
0.0,13.012466729145956,16.97528829608852,0.16405482065329643
0.0,15.38486163304698,17.533035249120534,0.6355932688738571
0.0,17.083805882493333,17.597141383496997,0.14990127312888954
0.0,16.334589048917618,15.57685563112121,3.9971767087558625
0.0,14.447738267515843,13.30328440968246,0.058647378708911735
0.0,10.459378567668256,15.12370120831963,-0.2812737359522603
0.0,18.679227905498045,15.98024269888063,-0.37248416178399013
0.0,12.343535184998089,15.288623557824634,0.031748323707372315
0.0,11.346741474565981,12.803098264142225,0.19443853348514828
0.0,13.82916774620819,13.785184364586682,-0.20255238909596235
0.0,14.378455277730618,16.72811525736862,-0.011065520729682074
0.0,16.55625470466092,13.264248348227483,0.372557201685854
0.0,10.05302610293793,12.408550602022668,0.1616933503628484
0.0,14.08444367322837,14.146112684603466,0.14136870627417708
0.0,15.660608678424728,14.779196774776063,-0.1205907991945155
0.0,18.397669561847568,15.170863774819392,-0.06217333795171399
0.0,18.21520846559201,19.70767917632972,4.886264081363077
0.0,15.740986758522437,13.569043074324957,0.1531441865027101
0.0,12.122031284734094,11.549547773075279,0.2582509552217395
0.0,18.91636245552588,17.734449970187388,-0.1126024048913265
0.0,16.792892173058732,17.71639257843234,-0.6572295038119665
0.0,12.231037643004342,12.73520340652365,0.49115152158806213
0.0,14.45136511423482,13.143038228755639,0.3483704527417526
0.0,13.089643426900972,13.47609552716839,0.2096302062772049
0.0,15.238203744299433,17.449301422430633,0.09264857782541594
0.0,12.353058915228166,12.893521487135347,0.11223182765163531
0.0,21.000445094818524,18.187203281642056,-0.5995800367613795
0.0,12.346394521677261,13.073305538521677,0.09390198827927865
0.0,17.01793380992582,15.467543235391066,-0.31124685452610384
0.0,13.671320990709306,12.933125419417902,-0.098077754924319
0.0,14.863036757913482,16.88674715139911,0.2784091419015575
0.0,12.850760513459878,13.959835877597001,-0.056140743491719415
0.0,17.840725862243392,18.9565834331887,-0.04297858715350436
0.0,19.32479147532198,15.724370109795043,0.19766893638970007
0.0,14.945157300578778,13.488665046074452,-0.38273110423286333
0.0,14.405129748072545,14.896293227682516,-0.5674665253610665
0.0,15.214159407549792,14.27806070011931,-0.16267095664239392
0.0,16.619426252997208,12.825712233682923,-0.31216883780802157
0.0,12.184652966918694,12.320797137163668,0.1606261448381123
0.0,12.339506641300499,12.596823258494853,-0.14729264715859794
0.0,17.86155892219329,16.673134502973816,-0.23880770746883453
0.0,16.563071691807554,18.936290897377486,0.14348465976302405
0.0,14.146400062411688,13.34838182742627,7.297076987789116E-4
0.0,13.277747905798076,13.976690938735176,0.06798746047548734
0.0,12.961695820816788,14.974324732060207,0.4105590943242121
0.0,11.557420126192989,12.548769785168036,-0.1371880521668329
0.0,14.71493170832042,14.333371284715456,-0.4416484751555785
0.0,14.05790312075869,16.704236661490565,-0.04149153621016964
0.0,15.782991513088222,16.907970496536663,-0.4148684813578196
0.0,18.263094286100724,16.066815584654627,0.36856861506810995
0.0,16.099328985364814,12.687931625424172,-0.15212222439721493
0.0,14.372521745746313,17.26844770141036,0.012749071437427957
0.0,16.86438156027634,16.83824881451495,-0.34947871131095265
0.0,13.223677293115296,15.691790823504178,-0.08031714924252352
0.0,15.52742181347196,17.391443472585706,-0.0833734264357208
0.0,13.453159154660597,13.136171879314645,0.21297093425485142
0.0,10.962586329478798,13.720948685006828,0.573418371813218
0.0,10.207617029221952,12.536043889552122,-0.09560637203675944
0.0,14.64008731449318,13.700425685961068,0.45491334979008546
0.0,14.741969270956986,14.423500788995916,0.4481119708202335
0.0,14.883497644614081,12.942616051805125,-0.10715961515439114
0.0,17.70307687783648,17.23267287567403,-0.3022803488302388
0.0,16.010251652561873,14.6384206000151,-0.4640533491105966
0.0,15.547524776454438,12.521514007206578,0.2466432965646083
0.0,15.544470611635953,15.703981326224676,-0.1905671345599566
0.0,15.100075062307853,14.599414314230186,0.1603306598292378
0.0,16.780335838257283,17.55993761246108,0.4922104097785362
0.0,14.27931876875681,14.124055018090319,-0.18274525156642976
0.0,14.904234185369576,14.383869529073014,0.18312816164003873
0.0,13.582764116239847,15.163074552299623,0.1997914623202338
0.0,14.533612753714443,12.577674432843276,-0.21705981842788719
0.0,15.569394290302114,14.900134998394904,0.0795113998871309
0.0,12.58053700952465,14.004468189341047,0.11972907886728953
0.0,15.448681111514745,16.98433591557084,0.1375333239752979
0.0,14.786663737419914,14.631990362031479,-0.09652917609802557
0.0,15.391143231183882,14.800404756372142,0.49126076595254037
0.0,14.095833918136067,15.502359414667518,-0.08243150337041143
0.0,16.541237370395415,16.023688500869685,-0.15770249610187362
0.0,11.215232393050924,11.941012393389052,0.26758328389316416
0.0,13.967174174740595,15.663297586064317,5.987404122497348
0.0,10.434408019705943,10.315796538981667,0.5543529496102615
0.0,17.49498201829694,15.999621097800405,5.891231561069667
0.0,16.340260432103968,16.676161871161707,3.4015229341301225
0.0,17.783084702428336,16.931957093538003,-0.016425655446379545
0.0,12.56108331218944,13.058788059983566,-0.3079890881841124
0.0,13.736610729791453,15.355235086400082,-0.13799301850448484
0.0,19.808411288551028,19.428391693263258,0.01717665607805386
0.0,15.531686698617778,13.781890957438353,5.794716262893992
0.0,15.790110348892963,16.889169772051495,-0.44840583609631623
0.0,13.194625666311545,15.369558009187951,-0.39400397882442245
0.0,14.41735662217894,12.786487543808306,-0.05889188464651213
0.0,12.710016350781528,12.101151376449739,-0.25217382452091325
0.0,14.259619243826114,12.165576421393514,-0.5557157762311706
0.0,13.979666752551596,14.258279108643174,-0.007804896896047972
0.0,17.49497868135959,17.750881582027464,6.563325844384482
0.0,15.007266273723307,14.296525167852064,-0.1042151462562614
0.0,11.108408524703224,12.263120351171505,0.09134497769296906
0.0,18.070310563542026,17.302435611870187,-0.058366378600085735
0.0,16.719973469243097,15.32617017521745,0.18971237871406774
0.0,16.38901709281916,17.251999726236278,0.229634622761574
0.0,15.766723029037566,15.006608301662476,0.2207737864476399
0.0,14.866316804506587,13.069550538402455,0.2491768381491559
0.0,12.212073411757114,14.101027878111998,1.0580417126694575
0.0,13.643783885831004,13.869115978891392,0.21635264506753818
0.0,15.442962159985811,18.71965427952179,0.03349005436448741
0.0,15.966225127660287,15.019857841666244,-0.42854666468179936
0.0,13.267539231889613,13.077757886802015,-0.024489907645284928
0.0,17.957136705209408,14.496896722386477,0.3186335910410246
0.0,18.953354019059343,18.25481372709787,0.6404538960652983
0.0,15.004914616388618,15.57130486592421,0.07621251779827709
0.0,16.491336971015315,15.525931437081056,0.13788446842341529
0.0,16.52256419986675,15.879604278982123,-0.06774046343230487
0.0,16.972057329139123,18.455927447007685,0.17188442463586576
0.0,13.70049555306931,15.130417374092097,7.0110751171987875
0.0,12.250733998352024,13.323372162334527,0.12443543108990122
0.0,16.438453982553757,13.925631551844733,-0.010866837392882404
0.0,15.19921694641396,15.022734676549188,-0.22234341733710683
0.0,13.623268271979827,13.758648379427632,4.779474237891602
0.0,16.098049970362993,16.865022820056126,3.061414220880182
0.0,14.231748185820024,12.642926731440792,-0.26851919614884306
0.0,15.5483842538846,14.668899317619221,3.9441671918344237
0.0,14.989383020697923,16.315481804153666,-0.05969374446627987
0.0,15.173661433717166,17.27010563257851,-0.30681200981973183
0.0,14.076133039460275,12.980399720292683,5.288489203861921
0.0,14.779589048574245,17.340411298126096,0.658642421445386
0.0,14.414014974762773,14.984693574109222,0.16812615984218765
0.0,16.161800319238775,15.521325035425722,0.13771151758504346
0.0,14.087883599543852,14.133265085445345,0.1613230900955791
0.0,14.76833436423352,15.470254738319209,-0.05734551003764891
0.0,18.09108010411509,17.555705688226432,0.3181892277357983
0.0,13.680112191398685,14.691248828825008,-0.29297505487536596
0.0,11.875783086119736,10.38702795564672,0.11781313512500723
0.0,14.489824865762632,14.169196853149053,-0.09757062912012174
0.0,16.812347364456766,17.145488024743695,0.3609115099107081
0.0,16.74547272525589,15.807266253204993,0.11566641729622917
0.0,15.732139826680877,16.67223992452534,6.510988080727927
0.0,13.337596416413604,13.948829038311805,-0.09286954376164701
0.0,14.317462425682377,14.14392973144041,4.974496926916405
0.0,16.676401000363754,18.977393646021195,-0.24045030779046328
0.0,13.253526138512251,13.297969897265846,-0.19956151796912577
0.0,16.971088538709747,13.533842586429907,0.31714473052496667
0.0,14.61254988131226,15.06519641143728,0.025621318391487825
0.0,14.583239273052847,16.07025260916039,-0.1359032406019633
0.0,11.620676575924675,11.849432904897197,0.009775885587716924
0.0,14.12099239549897,15.537415502870127,0.01105829447070744
0.0,13.586153517170002,12.180663517213535,0.2243629755692872
0.0,13.59812094887151,13.785096307277248,0.3656109495374483
0.0,10.33439741531573,9.92479616429472,0.018651074703336264
0.0,18.060856242781014,18.00420585801478,0.5766796274769
0.0,16.28244683685469,15.883816490643971,0.3180090862351756
0.0,14.739362039115546,16.16311585230627,-0.23289387978990075
0.0,11.116688364284395,12.778866064939606,0.22910219113332242
0.0,15.890703583056954,13.380404871996596,0.17428865738201127
0.0,15.587663309435113,15.97621611215186,0.1842681509322351
0.0,14.338044799764125,14.3728331645758,-0.4499139078466441
0.0,18.73053051203071,19.566410034444125,0.09046715612180903
0.0,14.861166039323347,14.99023071788465,-0.03525042798069088
0.0,16.3043095212354,15.452660547309016,4.643769206152737
0.0,15.271527443374312,16.8504918009223,4.778848769662793
0.0,14.783330352358629,14.615480016847977,-0.3063286584137194
0.0,14.102577403470985,12.97860076064084,-0.05022976879095995
0.0,16.1881456636846,15.47924862512215,-0.5430100886313051
0.0,19.996325667166722,19.469932652357226,0.040351275579553536
0.0,15.715440732379781,16.114652293298136,0.20014145074278333
0.0,12.40387795446552,10.454246406121737,-0.0222919069824539
0.0,16.576089292297194,15.340927038731177,-0.11522867018294906
0.0,19.145682055126876,18.858931642536575,0.4000471817014716
0.0,14.015628029478785,15.33333969371823,0.04744920976363363
0.0,13.785604626802058,15.103692326837711,-0.48174197929057344
0.0,14.841322017351052,13.176298108167893,0.10823259032690026
0.0,16.38415542471628,13.250260560956171,0.1387444335852712
0.0,14.548574957886087,16.167753917542456,6.267173722911004
0.0,15.535790687110183,15.1764600331849,-0.29062419553075847
0.0,13.24896777720843,14.097601288882098,0.29810008573246166
0.0,14.605642708648519,15.753677887684225,-0.5637726144032276
0.0,10.339577385285446,10.960862203973461,0.09129742851849246
0.0,13.353442359682303,14.09362776126017,-0.2762194426689928
0.0,17.430838940625407,16.004002166221568,-0.042070872437793574
0.0,17.634092153305936,16.929386838252945,-0.4838618314487654
0.0,13.335841943038753,10.323412734644162,0.05417793809031934
0.0,14.299919463926983,13.458596016912164,-0.07496381660034396
0.0,15.210712508676266,15.168082118842316,0.16440168855262965
0.0,16.68538069023619,15.561358659382158,0.40801596021963366
0.0,12.824834195103096,13.737123703447978,0.5262615712777363
0.0,14.980673380234313,14.549999045823753,-0.1799278259542991
0.0,13.98037140293753,10.450922512165107,0.13726940497454063
0.0,16.41736318287316,15.613860529050562,0.007102183402462733
0.0,10.452030768538942,10.945810937334981,0.20039378594129417
0.0,12.410749247124143,11.546921486795092,-0.4770943478975347
0.0,14.46524367653312,14.872221089742155,-0.8889616878492438
0.0,13.962990169446483,14.332676546817016,0.29594584096466436
0.0,19.299116212099907,19.544656497692902,-0.03166809997089816
0.0,18.76804585847274,19.11053209574721,0.09865692240477503
0.0,14.383056198638137,12.830377683828004,0.06560896269460255
0.0,15.807471062601136,17.496800628215738,-0.46934903055877464
0.0,18.347184030872967,17.57977157513299,5.283145525725445
0.0,12.357024157505748,10.769630011591907,-0.28133158366669175
0.0,13.885413211604014,11.207349305445819,6.030535853933328
0.0,12.796940259821666,14.574442958322322,-0.17792541628189965
0.0,21.266095845101095,17.725219475216957,-0.009875477975859297
0.0,15.507592317474417,14.606055607739828,0.4031585072147283
0.0,16.768478736097027,15.217068665357651,-0.017380080727741765
0.0,13.306790938780592,12.604387909045398,6.121755005462286
0.0,14.107078912016222,14.529304106948887,0.06699112407372043
0.0,14.59487066964558,12.627464355948167,-0.3845694068531397
0.0,16.64565385739115,19.336988371344162,0.06838201193589089
0.0,16.392193915640867,13.604499769607266,-0.15060476798865363
0.0,10.067643034764277,11.524397597792127,0.013427056713236685
0.0,17.66037112756152,19.213292573735707,-0.18749646600617534
0.0,15.6987554770275,15.323883958049812,0.0889925323229758
0.0,10.402063341601082,11.012552239723224,-0.03945252175597767
0.0,14.703272396932316,13.022083352189743,-0.03698335143187022
0.0,14.386998105465443,15.69320290578114,-0.4636318832777627
0.0,13.628056795309849,13.963787396480638,4.690116155155827
