@relation dataset

@attribute Fire {0.0, 1.0}
@attribute SensorTemp1 real
@attribute SensorTemp2 real
@attribute SensorSmoke real


@data
0.0,23.92185979959968,24.110416949743865,-0.32351362493569424
0.0,24.147778533719464,26.478675573872096,0.3011293010851203
0.0,22.73837708781198,22.389233096742487,0.33797983007933474
0.0,23.705566320889897,22.947895667329007,-0.5057273844635584
0.0,21.47998748515696,23.501874609991273,5.17452612909373
0.0,21.796328750765777,22.515307597470116,-0.24261861876723165
0.0,23.73779469709305,23.103564608220143,-0.02528219816457938
0.0,21.85037875260817,20.644939402465635,-0.6101415335798254
0.0,25.403065645760154,23.977675947038893,0.45636333142627195
0.0,22.17829146646584,20.678076154190325,-0.5707532196561934
0.0,25.486134369880723,25.348499115655393,-0.12442405134920466
0.0,24.34569075312616,23.72302522494949,-0.01522898123371742
0.0,20.2268334477928,19.28899036843368,0.29765274742443615
0.0,22.171225691876977,21.236379360409572,0.16895260704067042
0.0,23.703439154477635,23.144722241742894,-0.5587120813550829
0.0,24.760951241836604,23.847762773405773,0.3630756135140391
0.0,22.734105380344424,23.318912741298906,4.7184453009967955
0.0,22.418933794327245,21.002069174792016,-0.6744248689775298
0.0,22.630692502311774,23.687661389000382,0.2474014314862861
0.0,24.202281187493817,22.75069554503896,0.7070173058233851
0.0,21.563749876242127,22.713776400080423,5.062243445020857
0.0,21.288929136689916,22.346984027642595,-0.05428691302878817
0.0,18.160339456903777,18.556220174876284,3.1221142333028737
0.0,22.147787968814164,21.00158281647856,-0.08785113264540936
0.0,22.6532189917193,21.506329572127225,0.23731210245968337
0.0,22.176508898576785,22.30326963516399,7.398596797182748
0.0,23.86858056030702,20.12278457692959,0.23307239116941733
0.0,23.628510630367728,23.288479579404758,-0.7306317768260597
0.0,22.3070212207087,22.32664615593212,0.4040378030580839
0.0,25.614347174852742,23.876068310619704,0.036192662455053724
0.0,20.402337090293145,21.2362288800367,-0.4375948719078183
0.0,24.85310809405894,23.543951295107377,-0.2234733855475958
0.0,24.984320676987004,25.747469858456395,0.20117308056495686
0.0,21.63783686128979,25.618026161805112,0.36243554545545287
0.0,26.45504654766265,25.931605399210284,-0.23736921778404335
0.0,22.089077218536872,21.399964850002835,0.23451030460493683
0.0,25.078722151231858,25.758746640435028,6.391692637403332
0.0,23.267757202768006,22.71022898391807,2.360662759067976
0.0,24.530113815840373,24.776084458717825,-0.6830751439274154
0.0,24.668271500413226,22.118465486862878,-0.19311756909029776
0.0,23.356446871005243,24.29214343493535,0.23798052953718085
0.0,21.527455919977037,21.841828342580044,-0.3878958795370056
0.0,20.35044670941407,21.138885812925658,0.3225881122014365
0.0,21.177694687526298,22.65987119705448,-0.005257066490107728
0.0,25.381699168571238,24.25674258469596,0.17223443316607367
0.0,24.00115252101383,23.213445920722954,0.029433886020764254
0.0,20.857019318114897,18.178380880296785,-0.23150194546144348
0.0,23.501922403037668,23.463422929104198,0.060196175030178156
0.0,26.519964794677854,26.64289528370616,0.3166110792590363
0.0,25.448903629874323,22.55839719619746,0.39762973636648746
0.0,21.579365715161877,18.42004179145219,-0.5612091501046482
0.0,23.866538046538576,25.746083948460722,0.02654193942988175
0.0,23.324189300144923,23.84725612711562,0.41547180958729657
0.0,17.868830462979247,20.479885291864676,-0.2082305213555836
0.0,21.78125270858916,22.32541302853943,0.05555998489016906
0.0,22.852910991990562,22.336748670338295,-0.1794376759541328
0.0,20.008197989264858,18.64351066091155,4.9995480287434075
0.0,25.58072408329883,26.403681246700874,6.203729114872068
0.0,23.721996784268732,23.026714456143925,-0.6752219008594933
0.0,24.451565557154545,25.311485966503287,0.5373395231117722
0.0,23.0206234860406,21.738006657522853,-0.0650346353026347
0.0,20.749485230698447,22.101774541590807,-0.17397809442112636
0.0,27.797745135653063,30.33236496552912,0.5654954992030871
0.0,23.120769681602436,24.19186884843708,0.36935653459456946
0.0,23.52424824180027,24.143358935452554,-0.047697070182895415
0.0,25.933209424142714,22.64963542460327,0.6502991968784437
0.0,24.238757478753794,24.057160272438004,0.21451573467343282
0.0,22.86627671664822,23.11036477718389,0.3051491517388655
0.0,20.414121409423753,19.045248993555592,2.489029314481576
0.0,22.39203061371449,25.404463468110457,-0.06028312543951904
0.0,21.17608097244211,21.60693697424071,6.776134840545899
0.0,21.539999514999735,19.821865438817042,-0.6349395540027477
0.0,23.665438824501447,22.51878211647819,0.5601685029651404
0.0,22.033094421149915,22.765659393467452,-0.39806558628936956
0.0,23.56525287060585,24.044274860646144,0.1144657826977578
0.0,24.006157003982636,23.798114872721996,0.2742599683980144
0.0,20.54096913115616,23.629486410659734,-0.1725673718566679
0.0,20.599955539279904,20.448412182310182,-0.3187812879784698
0.0,24.00225614525436,24.41854719138927,0.5691549411181102
0.0,25.249579368593295,23.90222382840974,0.1350311015824305
0.0,24.801606724737663,24.59854539079356,0.11478205169524335
0.0,23.724652644692867,23.28605484911083,-0.15167472722250444
0.0,27.512204251231843,26.383158096443225,0.1566912802271154
0.0,24.325847272436135,25.49825948957769,0.3937022740792301
0.0,22.910991096756554,22.378354431928607,0.16903104639521446
0.0,23.13223603889854,22.918198386003336,0.5537293691411181
0.0,22.005392343764452,21.35272327158578,0.17429122481852177
0.0,24.659337747293133,23.907751090859783,-0.3839641233471134
0.0,22.97956954045318,24.061425966756815,0.01574458140274082
0.0,24.808462246613598,26.173179236815734,0.07631476917154838
0.0,21.93727664020311,22.429872055142486,0.2776588732063817
0.0,22.850427916265314,24.606689022288066,0.32320636982147977
0.0,19.628652325522488,19.345698848994292,-0.2083654073842997
0.0,24.455516494324257,27.96609919267756,-0.4541855687612488
0.0,22.796160609970077,23.125639916254745,0.1289195836885965
0.0,19.847669307255323,18.471679412688477,0.02448969519641715
0.0,23.730089289903386,21.745448952166072,0.14336323385385652
0.0,23.0640292369631,22.16537673472818,-0.0923833392758714
0.0,24.485597422931246,22.17620262570804,0.5907310448181557
0.0,20.782701235868302,21.024255490352044,0.2109759996071129
0.0,27.278777760828643,26.696121859120257,0.43911947862574896
0.0,23.132364491704596,21.430184134758946,6.4475185918260625
0.0,20.938754832811576,20.421263837332624,0.2376775905808186
0.0,21.207389293789728,19.76167769226994,5.141347460570395
0.0,20.055551682924406,20.004135719274707,0.069092218768978
0.0,25.288736383753857,24.674686655719672,5.457681744757261
0.0,19.0852447514761,19.53868129730503,-0.3146077790537005
0.0,22.233308448818992,24.994675256483774,-0.01828999382762634
0.0,21.45792225654812,20.052168507869435,-0.10950394665697884
0.0,24.720509807460232,22.817305886580638,-0.04276055678142346
0.0,26.013274993933443,23.220573320523485,0.13428848783423614
0.0,20.317811625247867,22.59604492172283,-0.45465049515309214
0.0,19.18782416130547,20.75696829155847,-0.15376226947256957
0.0,21.860428026845074,23.157910213871425,-0.30304051140042837
0.0,21.597249430098586,22.50797958421243,-0.09586786557973484
0.0,22.24633503641262,21.59347208387958,0.19337511531674942
0.0,20.10325865516384,21.909402179329554,0.3233915927243774
0.0,24.408099778313353,21.853357082648113,-0.26490116771496847
0.0,20.737970755640173,22.995794507880603,0.594410473835699
0.0,22.741969050656575,26.36094990402095,-0.017217995540389032
