@relation dataset

@attribute Fire {0.0, 1.0}
@attribute SensorTemp1 real
@attribute SensorTemp2 real
@attribute SensorSmoke real


@data
0.0,24.714837293311312,25.009467884344037,0.014414721346075405
0.0,23.02845824621419,23.339094584027634,0.5694512244555169
0.0,18.31380453974618,15.935229883849466,0.04900926473056313
0.0,18.618215807737574,18.83382211344429,-0.013520913326231421
0.0,22.35049110691989,21.640738360187047,0.11138012156941855
0.0,16.555972962262366,15.77833476796144,0.029616179895204594
0.0,23.685477925925177,23.458501638201305,0.002160893003837345
0.0,23.211996871917524,22.595164145883032,-0.3534124049324004
0.0,18.014192662274198,18.068417108559153,0.3643176579546629
0.0,15.926978251531633,18.053594762348034,0.0057452961100399914
0.0,22.442387006517013,22.10859167790535,0.11514771186826904
0.0,19.122682660585458,19.575075647033387,0.14737248182948673
0.0,19.931227162143948,22.20262620736912,0.0100753065081996
0.0,18.22441531041522,17.56362598644894,0.4268367911830449
0.0,22.14640171652034,21.10731347971176,0.3057477082590265
0.0,21.233832322566656,20.37789479288367,-0.4005738093883848
0.0,19.51736001633107,20.890930852712458,0.22681913000922466
0.0,19.25280867731672,18.096590641399327,-0.10308154246852512
0.0,16.275359038129153,16.61620574952098,-0.5550660646184533
0.0,17.322070025778164,18.401795883650223,-0.4258366173810743
0.0,19.107521278540354,17.822994606076808,-0.4106529696459921
0.0,22.5330469430683,22.223898642074186,0.10417170931909166
0.0,18.643954166930964,19.3230279848774,-0.387368586889069
0.0,20.321841309310376,19.33054243547694,0.10754568449581779
0.0,17.89148062975431,18.74449094739083,-0.30573884443964533
0.0,18.061009364797624,18.122851667686124,-0.34158879199669767
0.0,23.567684313096855,25.329530586688296,-0.20257921262774578
0.0,18.45462063829403,20.719907048508034,-0.11841396816904136
0.0,20.587451970940105,18.411897533326524,-0.28137922190768183
0.0,21.14444996584434,17.109932649177686,-0.020335231208065623
0.0,23.03898032647879,22.44151416815855,-0.06859324616293351
0.0,22.00836593200735,20.84442276950893,0.08528460004863729
0.0,15.855438984178402,18.214491527529773,0.03684479067354846
0.0,21.83273312211719,23.079807426878855,7.157565624085757
0.0,17.857899017541982,19.159235701018773,0.5911493052120993
0.0,20.44427578097683,20.33436223078324,-0.42709030647294954
0.0,15.730542217982835,19.689303916263896,-0.16740437030865302
0.0,17.3802549798117,16.155001429745937,0.2006739676244233
0.0,17.069243543604536,17.670364605790684,-0.0372631648960508
0.0,17.69682414880399,19.936288055028413,0.08041263782299575
0.0,22.202463968795076,20.31990812044322,0.7100988495527982
0.0,21.015971934737294,21.02013996639522,0.513208244163742
0.0,20.575556387142814,22.635235408357172,0.039931018264815446
0.0,17.383540418401523,20.169093466195015,3.263638399141791
0.0,18.416444100652296,19.626690896646902,0.15233182229051753
0.0,22.548817946728093,25.6003326289041,-0.28488693130868814
0.0,19.860406677292275,18.3419398976296,0.05893491238413557
0.0,18.25177469299814,16.624871824250967,-0.3042655883412023
0.0,19.082235852443517,19.82538996022201,-0.04571886336982176
0.0,22.827390367420634,22.32169703208577,-0.014645851554656295
0.0,17.21063690484001,19.508541795398873,-0.07173543758511716
0.0,22.995846928126593,23.667815553420343,0.2660585810182054
0.0,18.316963483429856,22.017739914373383,0.2937354349581028
0.0,19.33286837209872,21.008569478687683,-0.4013885916322629
0.0,20.52786005107401,20.546908431864818,-0.08021253259809413
0.0,20.805797119126467,19.614804189180635,-0.42799756279282253
0.0,20.658911395119407,19.892701021445987,0.26781829045845373
0.0,20.618532533104233,21.538309833813887,3.507701403582364
0.0,20.982026902121717,21.49107431490132,0.122508288416278
0.0,17.942775201321837,17.865633678232303,-0.03520076191426751
0.0,27.36454919791262,26.83602864403812,-0.10574605879553374
0.0,22.305286086476443,23.990796905414946,0.3548165383873231
0.0,23.21890712332512,22.369945362632894,0.04519393779583502
0.0,20.964354487925675,19.90633069255014,-0.5803679953803245
0.0,18.1205977614485,20.920769390133227,4.398650544018627
0.0,21.397050145255267,18.6467379315611,0.4892837613287214
0.0,19.730865518276893,20.335692276213972,-0.16762908173376534
0.0,21.433121096755023,23.692132675264684,-0.3288026756660092
0.0,17.91082643922663,21.17243567547213,0.018169161524973276
0.0,18.452081150835276,20.076100238508424,0.2676596609999183
0.0,18.691529584122378,17.46424364443733,0.18453181918316977
0.0,19.795884229015,20.208993849212387,0.16007144990152192
0.0,22.155485015161293,21.842489087429147,0.3627627431439621
0.0,16.943710855595093,18.49418533130673,0.035358925263712905
0.0,17.254693178204008,17.387347917713964,-0.26907174035422343
0.0,20.894754438494992,20.892093338229717,-0.06902740833439246
0.0,22.562394676793463,21.73483334883498,4.600152367586164
0.0,18.607952516129036,18.957323320195655,0.7782988419807183
0.0,20.856541870099274,19.827408092847044,0.2517756716963268
0.0,17.520159473699863,15.522905194989239,-0.40456158917117674
0.0,19.96027931565116,22.520817818743325,-0.35890906911057585
0.0,21.337532746051455,18.72406339274378,-0.05305311831764856
0.0,16.196546449414896,17.77732432908703,-0.019218011001959873
0.0,14.92989246575591,16.282113139144453,0.5912951354105227
0.0,20.391355842435658,17.537592053629893,6.89900355025567
0.0,16.796495457744722,20.300547925216673,0.1655038434444553
0.0,16.128963256076325,19.754541303597797,0.5154851701402234
0.0,18.62454442946823,21.975263457105086,-0.04342619324915326
0.0,17.9053221831744,16.877103142771425,0.2710629132714213
0.0,19.394119814950145,20.658224692710068,-0.5128203991874559
0.0,23.005860340226892,21.754738984536633,0.2670930421284734
0.0,18.69398776420475,18.188474005237808,-0.11967976360408536
0.0,21.648187362336458,19.467799185592156,0.10961820511529115
0.0,17.700015303767852,17.649998708835277,-0.18833752360837383
0.0,19.62328532210397,18.014000748541093,-0.4285729482782376
0.0,17.913536473884324,19.537333273457,0.14116158967039302
0.0,16.656966073942552,17.305181904572304,0.3030959323875831
0.0,18.855601846157693,17.091036851098373,0.2331712319596016
0.0,22.012002670095313,21.780378816894935,0.14943453445347338
0.0,21.991473978939577,20.81152070605533,-0.1779338204543825
0.0,24.409261271661034,22.20454472565021,-0.31853589191691695
0.0,20.846954018544075,20.410132177264067,-0.36441217698751766
0.0,18.347402334449605,19.79643650237657,0.20099654701762917
0.0,18.70548713702265,16.405706160736315,0.5955128009012473
0.0,20.95451894697042,21.81699437660681,-0.4257104194126883
0.0,19.511718574179028,20.25947409768632,0.3402080968946144
0.0,28.63035563355562,26.176781716726826,5.394746386746395
0.0,19.154544497019106,22.723523770490687,5.411440942333515
0.0,18.654956144329596,20.58341588542344,-0.34091165440426546
0.0,21.078992097913925,19.081799454461205,0.2870261874729388
0.0,15.510047353112098,15.839078866271905,0.8741999836155541
0.0,18.620930882549764,17.027597902862787,-0.4877834058830372
0.0,20.971403064948067,22.094734681511518,0.7911884536496551
0.0,21.232937969740384,24.30461916781143,-0.2182858983618446
0.0,21.536513246343777,20.719373872617137,0.24688801240129918
0.0,19.796268262520172,19.27236942631455,5.688397019319361
0.0,18.514358749341373,18.37833465810327,-0.02533324551326686
0.0,19.71568964162126,21.31216345642757,-0.4049929579962453
0.0,21.471962934433982,22.084999766492267,-0.5659413961240523
0.0,21.254778130452944,21.40403399623188,0.22547403599318694
0.0,19.303775506858827,19.021474668567652,0.323007381409083
0.0,21.995181950996578,20.092164929508485,-0.40507974643101297
0.0,21.002315861810132,19.45483873104123,4.236802458303632
0.0,20.612086414008978,18.009912736821352,0.05561154386727379
0.0,15.975020081194629,15.397156494089188,0.08894658222766018
0.0,20.07182956514135,22.279562724114104,-0.5400236639990473
0.0,19.305968215193253,19.12129743813917,-0.03162343911944457
0.0,20.64108659761981,20.378649855128007,-0.30766603218032806
0.0,22.982646835369618,24.24535486436698,-0.6703532288726113
0.0,16.276785775772098,14.905926501488603,0.27489693519354175
0.0,21.01028455240616,18.12723331084375,5.4935265162118485
0.0,21.137355085943998,21.85789167352988,-0.26090841404908277
0.0,21.195286646604124,22.672492441041786,0.22269410872135803
0.0,19.58592710363989,18.86688848811339,-0.0769519740883489
0.0,16.78540066886621,17.286217756078386,0.19527059286219864
0.0,19.935081579331037,20.258767667685504,0.438150922903058
0.0,21.855961541870528,21.03120989564081,0.19273001038680856
0.0,18.780178843816927,20.668484976899023,-0.2761238910784395
0.0,21.13586480846068,22.810580163809924,0.017791054654462797
0.0,16.982476509798804,18.672332171149616,-0.04068357859106354
0.0,17.865721730646193,19.889033818386245,-0.420684589947845
0.0,18.90275889282647,19.903785521511942,6.440645084284126
0.0,21.163189717852624,21.8031523597525,4.832610470926497
0.0,20.56841447000468,17.725824820017415,-0.11577638615741605
0.0,15.347418504870552,19.597992050529527,0.3365323579915884
0.0,22.357977293864614,22.365689096630714,-0.2078822466140106
0.0,18.901592337667186,21.343371754403346,-0.29710505025382966
0.0,19.862312941910975,19.80314912752537,-0.23476055206574428
0.0,17.06171237744797,18.651254498612932,-0.23079166610877497
0.0,21.73012685514136,18.20294353611493,-0.22707156869842998
0.0,18.34640397307241,20.264336740469158,0.43012834958248036
0.0,18.898655234691983,17.446944450142244,0.15990812333707508
0.0,20.35828362112853,19.389202365276773,-0.5214156788422808
0.0,23.60606440695305,23.57675783035847,0.39495499161849235
0.0,21.470747962493903,20.152677977204295,-0.13361380387675448
0.0,22.300113408343964,23.53799691998816,-0.15741170119102035
0.0,16.278820708693146,18.73339395234248,-0.4680075861370275
0.0,17.971699726150494,16.677130752785228,-0.02164316666872456
0.0,16.591738037292288,17.05536061197496,0.22553243761614494
0.0,25.533757723700223,23.74073346638977,-0.09827284651343808
0.0,18.44308306098916,17.67966338764235,0.3762587382397077
0.0,22.494393367367167,21.237992537083947,0.13577695523676703
0.0,21.773659023631932,20.30672360479711,0.02444566577521707
0.0,22.223030133711447,20.98004255970577,0.10868668078734024
0.0,19.885845200356975,18.20748900258316,-0.07753212572784814
0.0,21.743944144107786,21.61018526571274,-0.6554996282351189
0.0,17.15673232599835,20.56407924786229,-0.10306403001321776
0.0,17.06779605180862,19.230192868512503,6.6395958070653815
0.0,20.908722167090406,19.417448868697754,-0.23800817092557838
0.0,22.460013582799505,22.657525922256106,-0.11938617379565898
0.0,16.022892427451364,15.543779988416853,0.399844494887475
0.0,13.534788378035381,14.886832886277302,-0.22546049319288203
0.0,22.52836686921832,23.542238298012183,0.5500870622449003
0.0,20.02684191932059,17.349206782749732,-0.12398993023949173
0.0,17.808642882810435,19.451367811906955,0.16942704162418634
0.0,21.386135129125616,22.423768526953697,0.12219289023588573
0.0,18.270343121019888,24.44639158189652,0.13812071304581539
0.0,18.16534480900406,17.953543586148406,-0.052968157519931156
0.0,23.906247097555255,23.00250741782292,-0.19669752569233137
0.0,19.7543208698248,19.9128585061894,0.07048340375824033
0.0,21.327940137883225,20.20211120297628,-0.3418890566523129
0.0,22.352235669764863,21.508809159910054,-0.12920026003372304
0.0,19.75646868602249,21.411701798321985,-0.4199755201726271
0.0,23.85106604070358,20.663481411551192,-0.07326866771163881
0.0,16.654721111722434,16.833360026386586,-0.22300793177863554
0.0,19.806555719556787,20.052239078057784,0.20626340893638387
0.0,22.05299509931863,23.22502915178087,0.031226966746608784
0.0,20.744682450506126,20.37394327211168,0.05861723975266811
0.0,22.786292257096147,20.266091682310044,0.0037873500287435168
0.0,20.208071770330964,21.522423055567895,-0.532861808158864
0.0,19.021447631312185,18.544689650670126,0.0041864819861543
0.0,18.704600905301938,18.330748087721467,0.20641287961220975
0.0,18.12881737174489,19.152957985813742,0.25490524034606626
0.0,19.765791885348175,17.20941444362506,0.2336276889020773
0.0,19.32469484626546,19.872756070302852,-0.27198759272454714
0.0,18.697970139366916,22.250856330069517,-0.2740919791933433
0.0,20.442306744920256,21.61941186494533,-0.5691571840106883
0.0,24.453336619829336,25.481238283461813,0.34586642191585926
0.0,18.300203144413064,16.823652576841592,-0.4450907741842457
0.0,20.019502804886248,20.241357874390033,0.6508177339533121
0.0,19.669446113857187,21.370465924377164,-0.2620577985774533
0.0,21.313563268657795,23.484746442074083,0.28310510600487715
0.0,19.616763061307065,19.307898047641352,0.4622277272050113
0.0,16.39617644989177,15.380555524078922,0.10949479637692144
0.0,20.806511626231732,21.83373237216372,0.34322691636723435
0.0,20.46994538727493,18.625898868073342,0.04352853681245435
0.0,21.886591533305502,23.988097575813107,5.056960199330821
0.0,20.504832109066815,20.53550087206333,0.17984674979298004
0.0,18.642364399787734,18.673587640147602,4.682120300535292
0.0,18.503379171534906,18.179352536985434,0.14692770541203432
0.0,21.357618264260527,23.347436544042008,0.08014722239630376
0.0,19.81377233206513,19.193236863446568,0.48574182805945093
0.0,21.374285813853138,20.043273875162193,-0.008844973333396145
0.0,20.803904997745377,17.707839378735965,0.15602636732739844
0.0,22.32643673822454,22.150370403231125,-0.4753833676912964
0.0,17.920468999824436,18.266693180893455,0.7042052727885193
0.0,16.707248351241574,19.475111256296483,-0.09373191917613481
0.0,19.986289925371576,19.81057814748199,0.08998002516047833
0.0,15.80384022150117,14.716094310044351,0.3222452197724281
0.0,18.6617775969072,19.57890576722086,0.07008800826831763
0.0,20.573270474553073,20.503607159268565,0.4744243165655662
0.0,23.71165181997965,23.538501072894427,5.482640098730876
0.0,19.479828367566355,18.072848030746346,-0.08665185800722455
0.0,17.53097544229585,21.273948623561978,-0.3534323161046589
0.0,20.361585105682458,20.404129888082984,0.12564075189438736
0.0,19.25419423302369,20.3351395123912,-0.1915955365264112
0.0,21.380360694848953,20.427648621778566,0.24165668966530318
0.0,20.5534772834265,19.793284388768303,0.6579840947894071
0.0,19.567589183509213,20.44910862385607,0.0024451459795345088
0.0,19.402137473825917,20.890332432101363,-0.06898462476066518
0.0,21.275203073985843,22.69072511280299,0.5688926807100639
0.0,19.47504324751812,19.51888647277711,-0.20302854210934101
0.0,19.622229898532893,18.559370808486605,-0.45703346034273695
0.0,19.16280309684938,21.074523684588144,-0.20769652894090745
0.0,18.048408312265945,19.35049795294764,-0.5992409374446377
0.0,21.06111911084858,21.110949963967126,-0.050442945141189736
0.0,20.19216243173069,21.962080435190753,0.23210429273080244
0.0,21.842875577455782,20.404528716935047,7.039620033733453
0.0,19.199593310441344,22.650861227168964,0.03286188341468838
0.0,21.190180872713903,21.815035726714523,-0.031396003805433226
0.0,21.541017540232602,21.444799245227422,-0.018261694177374988
0.0,17.886637051551414,20.52635724908134,0.916743645894852
0.0,22.358458028876104,19.413313186825185,0.06318220173822002
0.0,20.828514438052963,21.248448583573605,-0.030808848877373146
0.0,21.541238508911647,20.613004789476623,0.6658269293836234
0.0,23.153699234649103,21.044085397018716,-0.05862991338591244
0.0,19.667920767185475,19.14196721309478,-0.0345277893073891
0.0,20.708029681880728,19.33975693859648,-0.20075353987788966
0.0,16.14369512536136,16.43734693728926,0.03252407213316263
0.0,22.093448155338088,21.039292540747514,0.19384608129918626
0.0,18.27040999680034,20.472898940645376,0.42077241983181496
0.0,17.45869488564771,19.55315161915528,-0.011284548306565612
0.0,23.950545961005925,21.99827190671316,-0.45221737052806754
0.0,19.590142611150547,16.6994962539379,4.631464934753648
0.0,19.27147630142791,18.829768730798857,-0.2576506666963484
0.0,19.45288130727049,20.87348159276968,0.35034694621876955
0.0,22.417948354375326,20.28889752992031,6.455150369683269
0.0,18.35592448787099,19.28575137564598,0.08767371676284436
0.0,23.13750440326466,23.84054197693711,0.4518909369530061
0.0,20.404719062734348,22.09192770334986,-0.4507588654087155
0.0,19.888166722292034,20.59910946253709,-0.17826756685686215
0.0,21.52028116821863,19.348789770353825,0.21648664618841362
0.0,20.658692425879188,18.342560510792485,0.035121637105558295
0.0,19.599092322018617,21.339518578718273,0.04321474334208392
0.0,18.502940156268018,17.557156395171315,-0.3817163480075263
0.0,20.976312318412553,19.182615023176865,0.2176206263924683
0.0,20.427970261814753,18.308593907638386,-0.1931506143318077
0.0,18.80464334833555,16.262927748844042,1.8425267357645763
0.0,19.400697892367305,19.716304512956842,0.3041799303444291
0.0,18.133404825440625,17.13030587091088,-0.22057976853740222
0.0,19.77236219399395,20.697660214461223,-0.1316986687544049
0.0,16.895548697850238,17.610540451461812,-0.34548402853014704
0.0,18.911341361654777,21.416704535114025,-0.25478045271826494
0.0,20.383552128411683,20.052014775471694,-0.029498902290414547
0.0,16.90737898262497,17.252862828690255,0.025243499250886006
0.0,23.92176387637148,20.41834035288438,-0.47136046692252687
0.0,20.371769444189574,20.39753664394826,-0.3540374213416729
0.0,20.614574801227043,20.266463826566405,6.719451424658185
0.0,17.07041903642179,16.78110693511541,0.1760725879240431
0.0,22.233718973213048,21.210936784592285,-0.03227698906488497
0.0,18.124889202440773,17.627275172276548,0.14616948967874696
0.0,22.129571579689635,21.320253810955037,0.17314090331035162
0.0,20.758019044661765,21.938968543882886,-0.13193794135265108
0.0,23.393017151019883,21.67212687691117,-0.1664768130833007
0.0,21.765523090739592,22.725157644765694,0.5076581084202967
0.0,16.766741270321816,19.179932071174427,0.31751676946764484
0.0,21.666837719779135,22.59078019910622,-0.20777055196810107
0.0,19.355153333302184,19.050287728349492,-0.07658035110511675
0.0,21.471417614733923,22.137217390322846,0.2283474675737948
0.0,15.774418101177707,16.0607382091344,0.1344725499495444
0.0,21.64920912063314,20.396399896356908,-0.23127416467325898
0.0,20.86059911488015,22.352206795458514,-0.11843332609375512
0.0,19.923759206813106,19.875957101985694,-0.6758940986966309
0.0,22.697518037274893,24.891793802458412,-0.00775472808883633
0.0,17.408097735931545,16.372706915774774,-0.16093366921103128
0.0,19.910457811281432,18.565404767165926,-0.12959717071578414
0.0,18.05307817176046,20.55732581801709,-0.22993009614549548
0.0,18.123378005031203,17.016826316348475,-0.35443015602920924
0.0,19.784193907055883,20.66148911223176,-0.1598768064673588
0.0,19.383837717978952,22.050782701425444,0.30724766853241137
0.0,20.487320110623084,21.656742856094123,-0.2811844265645889
0.0,25.218205930264016,26.16257154264912,0.10278205738182594
0.0,13.96516126369287,16.89318424833393,0.2669406588143834
0.0,19.765002946835207,18.481849036298197,0.20154190091781754
0.0,18.31164141710302,18.748698346291498,-0.3922646759372241
0.0,23.79777859485254,22.516696407475383,-0.4383061519971113
0.0,17.450056616731167,19.20889310942736,4.536352446821151
0.0,18.675987577375622,19.45885010541881,0.2764690045652049
0.0,17.85249463556966,17.870242375719105,-0.008862426489781222
0.0,20.236517835789083,20.458547953546233,0.07443430211268362
0.0,18.242293113511643,18.777529799668457,0.28571578144257326
0.0,22.790052596950623,21.831690548934056,0.37312938788404415
0.0,23.55022851306844,25.72703329908183,0.9726320672390585
0.0,22.287411480103305,21.126899332199827,-0.041659760493826616
0.0,19.995092818359282,19.046628600847324,0.08367679289877895
0.0,22.702489819347917,21.52655554099684,-0.5465060142501242
0.0,20.981666450039842,20.74528512644787,5.978161262856727
0.0,19.81285196591433,23.91055029503257,0.21549675348025923
0.0,18.643091693842326,20.37089637678888,-0.194818645310725
0.0,21.92075885321786,22.042139277899892,-0.18853617283188742
0.0,17.084120182603932,17.901598766629515,-0.43520978141350364
0.0,22.31121376110911,20.506795643012648,-0.574785938618099
0.0,22.444222110869354,22.83806742810321,5.25029374886046
0.0,23.34025844947527,20.72789804243296,-0.226436532693266
0.0,21.152729704254597,21.265319939220525,-0.01659698129293845
0.0,23.167520568786276,20.88807517070345,0.16607199134834955
0.0,16.484440534416365,20.10075743447544,0.24000537880168818
0.0,22.633571953811458,20.365535746055645,-0.08693180369747949
0.0,18.762183354899083,17.321150653752113,-0.23341432155134006
0.0,19.920938804559555,19.228239127517917,1.1861457706698224
0.0,19.915533972013996,20.276524221302783,-0.14285938219199878
0.0,18.209255955212377,18.870053563863813,0.08020791941268929
0.0,19.646344648881964,21.51708194713352,-0.013590481960210435
0.0,20.51053430829293,21.153264501067863,-0.10148478655394627
0.0,15.739524294952684,18.54114517488142,0.5134217959677319
0.0,22.097705317651698,19.620869053992656,0.22800798982532516
0.0,20.046872104223013,16.82324862859772,-0.27872035723817756
0.0,20.410694650271616,25.68123471876193,3.8236176818626744
0.0,21.050063431549358,18.736527939683135,6.834577067682386
0.0,20.677894831853735,21.06679204439302,0.15295849423089838
0.0,19.859520866363198,17.051324508374773,0.045772138498382464
0.0,19.853072045292787,21.008047415036124,0.4078793031148134
0.0,21.292011808872097,23.30088287849297,0.15066200587630107
0.0,22.96123372938561,20.23537101661248,-0.5360108222891801
0.0,16.543332336048582,19.572464734362395,-0.026015567763927955
0.0,19.262957747929217,20.48814098532417,-0.390430248583102
0.0,21.914223755096966,21.296755093458273,0.03690358964832667
0.0,20.14631086712219,18.723901881268077,-0.09728265194650706
0.0,20.014054817072765,22.099787130630524,4.835384952272372
0.0,19.04721514292656,21.0428815123081,0.12472948426322221
0.0,20.701551778743873,21.827081382347185,0.1174291230908991
0.0,16.64919400068314,17.685648928327137,-0.8460365068019899
0.0,23.311676830572004,21.556513274498673,0.05878667116848976
0.0,20.44680610426732,20.64012674226286,-0.2249204698966414
0.0,20.51560200479657,21.18551701829167,-0.2451931992244341
0.0,18.785570501342416,18.074775905639076,-0.38888531926879266
0.0,20.35624505909853,18.490509354951385,-0.03647955381756963
0.0,21.69137185561857,21.272378595526057,0.7483141899519284
0.0,18.88761412189245,18.06602480771313,0.4155114752282923
0.0,20.332202134242678,21.912663264422388,0.07902575293665591
0.0,19.12876668590694,20.729748222439408,-0.03037913243186824
0.0,19.88449304268881,19.985614114722324,0.053827536653681195
0.0,18.16470991633888,19.817182809823148,-0.4780666361764915
0.0,17.168015113206312,17.701774522480665,0.16402800926772593
0.0,17.78689342546829,20.448456737872828,0.17471863266706017
0.0,17.347077831145278,15.322763356569721,-0.19419780920709828
0.0,22.574628571339492,22.598145635586707,-0.19945619677286458
0.0,18.375374481270825,21.787579745196922,0.05137881089816941
0.0,18.496438879156827,20.387973697239016,-0.09245311282849883
0.0,19.613144353734718,20.062669044246693,7.65424808099338
0.0,20.75348122210953,20.938796691234103,-0.25725808343756995
0.0,15.125619143119739,16.291311347372616,-0.057011389866162415
0.0,19.65249965459966,18.773468735895612,0.05293545164823262
0.0,20.48460348897222,21.532618628657968,0.12960365235751858
0.0,23.93389967685362,17.771571732181123,0.5546841168260391
0.0,19.435317168287803,20.04705021227788,0.17578249822863432
0.0,17.14999217560721,16.322958634392965,-0.10291115247776275
0.0,24.134012146214978,22.078700292189826,0.8506607073746495
0.0,25.958860243840306,25.40216607624469,-0.07338395695230883
0.0,20.667242244295412,20.488547073464613,5.870316837511506
0.0,16.82400851504907,17.330284475256278,0.1358197108584835
0.0,22.758698022111826,22.210208075948525,0.24065623673528633
0.0,22.811000096382777,21.00214366434708,3.832520112140486
0.0,19.00117624044898,21.442915273245784,-0.3516817955720079
0.0,16.947197401959947,16.87004067420365,0.11788096768274757
0.0,17.706920717489986,17.10380100708243,-0.4976123637854788
0.0,24.030100034798895,23.505330665660768,0.5933711039003722
0.0,19.916653857302148,20.470993191136323,-0.5618723366875151
0.0,20.487589186187037,21.055580497740884,0.07218213630423123
0.0,19.268351681528696,20.226244859550416,0.23019404074478592
0.0,19.16520261011501,17.577733958837435,0.07863373865697058
0.0,19.497730442730603,18.426654683611872,0.40613996303349986
0.0,19.556970924146352,18.60253639511432,0.04631679509782902
