@relation dataset

@attribute Fire {0.0, 1.0}
@attribute SensorTemp1 real
@attribute SensorTemp2 real
@attribute SensorSmoke real


@data
0.0,19.141382740499953,21.434207143273632,-0.1147153125391016
0.0,17.76715476451311,18.111898855866432,0.21014783222159683
0.0,15.344249927352886,16.623530044079033,-0.6617540190078641
0.0,12.877880768989817,15.365811664200114,-0.06130647041032309
0.0,15.927358571068716,16.671509837900693,0.22751117078225858
0.0,16.70898710234069,17.281326243658828,-0.04053089878934493
0.0,17.22276775293351,15.411598645311768,-0.43182389309488445
0.0,17.337647521766478,19.22190482492001,0.25704117286911826
0.0,18.513308157400978,18.910132738250052,-0.11618665762892322
0.0,23.774357094725797,22.88977335720953,-0.32232480183346784
0.0,16.460229633015725,17.04612610380181,4.1981072473071785
0.0,19.450766907156464,19.02179996833481,5.410555569878053
0.0,18.533278511553043,16.69990330422,8.054057473951787
0.0,16.588988482813267,15.49894385965836,2.4279301449087014
0.0,14.941461806915887,15.886474309518189,0.3902395158450191
0.0,18.473856037952352,17.075217668138503,0.08782264842889051
0.0,14.906030198175703,18.596114984404352,0.19918488632097994
0.0,18.743509135717073,19.008182695667838,-0.7269266049139768
0.0,18.262277293757318,17.89309910762371,0.07970944542666074
0.0,17.244561656630758,15.034379398398777,-0.01245228894507526
0.0,17.13991975729407,16.699539132753472,-0.1654799411097835
0.0,17.90962434867918,19.660561027626745,5.151598333735313
0.0,17.11902320605517,17.964917207643765,-0.027732253243614596
0.0,18.106128042545485,20.740490305031418,-0.08912353925735671
0.0,17.98399633460901,19.411614680361247,0.3868097996028192
0.0,15.699660368059266,16.255488564113385,-0.15832800905980612
0.0,17.947765823711325,16.18675919768315,-0.05731778647447962
0.0,20.296365379362612,18.519181499270456,0.25712315935537255
0.0,20.603078042229136,17.24481889076839,0.1133975959319388
0.0,21.556198798912256,22.603926862213953,2.2196845405509684
0.0,15.94997222576136,18.130628992687637,-0.1854997817086123
0.0,19.1210027522515,16.072086182128867,-0.13592398403358752
0.0,18.699207354733975,21.197937740060933,0.2512082839392537
0.0,14.129666425014278,13.039881994019337,0.24815911565372914
0.0,17.8752162681349,19.18314487774958,0.3544191542449731
0.0,15.98435338217512,18.399494102673355,0.5136672571917581
0.0,19.937292642533514,19.224060394294018,-0.06119337794485745
0.0,19.78890275548846,18.832483412778142,-0.8080797483260602
0.0,16.158436038463343,17.138096413688565,-0.2927193105196702
0.0,22.079264606680518,21.073983193227896,0.4428384775233472
0.0,19.405855977096625,19.88154337918972,-0.07531330889730022
0.0,18.555330026573838,19.39636919828226,0.17073254608566613
0.0,17.04177998433631,14.018616721617345,0.01774427086776429
0.0,17.457026560649478,19.053757772269208,0.023640813151328
0.0,17.114896725851725,17.589864933590714,0.13016005008417902
0.0,17.844726544241183,16.32349755846422,-0.10012073170667429
0.0,19.79454345168042,20.636426025829767,-0.13981686944193622
0.0,16.359554013229502,15.62646534708674,0.21486181631071632
0.0,17.75681713102722,15.621094920552963,3.356269726392762
0.0,20.168465029504677,20.92878942308579,-0.3268432217082484
0.0,17.294897382180896,15.518607019678512,0.3508514864281055
0.0,18.509718281348874,16.733032586537398,0.574605482043238
0.0,15.647247208421842,16.77298961637991,-0.0988237373665897
0.0,19.037725349274492,16.98763966241821,-0.0267313892653333
0.0,17.858874886865607,15.69827193691981,-0.07866885862674318
0.0,18.145036901267947,16.81989365375918,4.85075522608517
0.0,21.847764376234338,23.746849345462586,0.18525855852083228
0.0,16.54667545895136,18.65677404847454,-0.46968888440930645
0.0,20.330724890380367,18.71162177776924,0.24013622419065236
0.0,16.85366276399507,17.250484579850546,4.142660967792009
0.0,16.012718641987103,13.812249179414637,-0.11823799582269566
0.0,20.601901932932936,18.66263630443061,0.27000975283515694
0.0,16.370684158537287,17.063220842024727,0.37683341330302245
0.0,16.976405174837712,18.78956345732613,0.07624386294414226
0.0,17.7574793438087,20.166593999617223,-0.30465386118176463
0.0,19.17857260955321,20.305928263010564,0.1656219290922451
0.0,21.76897675240172,21.39395823404505,-0.40333059461718906
0.0,19.956952264072807,19.024163759864393,0.04457104531347088
0.0,19.175388951913316,19.53836267868269,0.5937813620086142
0.0,17.316960353004532,18.52541767485171,-0.7160417471624825
0.0,18.367953878181563,16.532690763977378,-0.11532762160492852
0.0,15.414931488564303,14.434411141431736,0.27328405585940824
0.0,13.582436293884486,17.935508211924468,0.10524069436656087
0.0,19.949272021236677,18.095785757353728,-0.46814341873788606
0.0,16.728438023796894,17.394188455461197,0.22716346836250698
0.0,15.146030000671745,16.198566124350148,-0.10405606969964121
0.0,19.952773584288973,18.276135982267114,0.08982485167242404
0.0,18.500870872715094,16.11028044396016,0.4772877603399183
0.0,17.15214137351294,18.180792160551032,-0.20314263046920364
0.0,12.809197295411492,15.386363064440483,-0.13966781427147104
0.0,20.77665764894106,20.040993054902295,-0.37219110864443705
0.0,18.252954977293538,17.921760873657547,-0.2580712167642
0.0,18.39506341244716,17.216617619231563,0.352617727545934
0.0,17.940613261378747,19.316765805279275,-0.37634237709177837
0.0,20.34136824407121,17.85092307036473,-0.11058295116473613
0.0,20.78978402727731,20.95986941432031,4.631855163082643
0.0,22.422943960449658,22.374012822045113,0.03586131767800062
0.0,15.970124326798093,15.35851179122582,-0.032581280973020786
0.0,15.810951113940149,15.767920425385483,3.4260625624747805
0.0,18.162587923704702,17.212438131904705,0.5854020377812018
0.0,23.03659575287248,21.70120269963941,-0.06932853489435686
0.0,17.95542271332141,16.54611412516885,0.20590205113751273
0.0,21.166851714025228,18.714884442150247,0.9228093070593482
0.0,19.089637438293884,17.843202276680746,0.5286577843385211
0.0,13.552749857337583,18.382328500670546,-0.35525317760515823
0.0,21.455787043479376,22.214533150836264,4.951932267215699
0.0,18.363519588202784,18.60933717948401,-0.27916837108760834
0.0,16.961265471754995,17.894735839707604,0.1707976964102074
0.0,12.361361854267631,15.850983805488776,0.18826586035850762
0.0,20.912452432309568,20.859365519938255,-0.1745617090285898
0.0,15.910413014933408,13.922433908125102,-0.6682279938207907
0.0,17.82247461593796,20.230628177021135,-0.01257999287352372
0.0,17.81161115884851,18.235668070420456,0.03143245638521278
0.0,21.183049944561905,19.13227448595481,-0.10369897467630396
0.0,19.832446002092286,16.83998692618181,0.45833719989288146
0.0,17.99534714793265,18.97536146819149,-0.1743446922385377
0.0,16.396043338308793,18.1422521550854,-0.07277408723949644
0.0,20.01560114483276,18.629582541381144,-0.2349163257134893
0.0,16.564874258446775,18.509009692280493,-0.23439615936362665
0.0,17.852322141645153,14.615428427367036,-0.4435944821129102
0.0,20.524760311074502,18.585340589014326,-0.05619071374072372
0.0,20.59668518834364,21.454942157252102,-0.3336882389629609
0.0,16.0982009941808,15.823846451282387,-0.21658197819070152
0.0,16.719508477840392,19.31893025188191,-0.6590094809754132
0.0,17.48644019049077,18.35545900989899,-0.1421861358443982
0.0,18.51178984893109,19.199950961155015,0.3778250206744567
0.0,16.289519361769372,19.586903495025645,-0.1519032150076674
0.0,19.14635613668255,17.478286212378432,-0.06451751318202519
0.0,17.11534302628264,16.08461853018111,0.01101369327056322
0.0,19.439990311031952,19.600746793166316,0.15089553365081096
0.0,17.875986630082977,17.956370785972393,-0.04605940768007006
0.0,20.28349663905602,17.862876983901508,0.2114203158728813
0.0,15.446964646855589,15.68907322909477,-0.032447516682760365
0.0,19.310002382555925,20.56906991779858,4.2486070353114185
0.0,18.07185783113609,19.112215790006807,-0.13631053364105591
0.0,17.825023086179943,17.2979606633915,0.020251821988804188
0.0,21.897883341544404,19.274284698306612,-0.427016499224611
0.0,19.72547097157688,22.02669676245991,-0.11920527055766351
0.0,17.207041437873258,16.319039565002686,-0.2871999669287782
0.0,18.06104718713011,17.34024458248431,0.03458097407747509
0.0,19.754123566178308,20.711165732870924,0.125280554237224
0.0,15.314651573691108,18.941051345151447,-0.2989657131643664
0.0,17.59575404442039,16.62407234838178,0.2865625148134416
0.0,13.151042003492305,14.49038171454775,-0.18977288305104975
0.0,20.647532645666708,18.326232915121864,-0.3171408813398237
0.0,18.801155038117198,20.367148663208855,0.18126877657808865
0.0,17.84475104000403,16.401604180765315,-0.504127428266349
0.0,16.616696727705143,17.877209048398104,0.0509750381864017
0.0,16.264764936455038,14.29192822645532,0.22356211525733324
0.0,19.382824545732948,20.336164298374705,5.432617479370459
0.0,13.56480400609591,12.13790397067038,0.37015186849410675
0.0,20.170893955642367,22.071548906806644,0.5709339211603853
0.0,17.875050747196603,17.678415213318388,0.018926337519668143
0.0,19.92696591447138,21.182612258427238,0.146275563022409
0.0,14.010130422382929,17.63587312605911,3.3710980883831922
0.0,18.954428764222893,21.21382061195489,0.5111037926401522
0.0,20.714033300821654,16.61604054999827,-0.14929382772729446
0.0,17.060133532762332,17.95010260489869,-0.1408928379856412
0.0,19.1813315945038,15.918049190819207,0.5972086724543471
0.0,18.713732728474486,17.655495118933437,0.20066996702249293
0.0,17.709200429851165,18.36473189614007,0.38974726313686714
0.0,14.507161414220493,17.3263333110942,-0.01750496552569971
0.0,16.048762579508594,12.142452543946492,-0.8128784160133725
0.0,19.365987996691224,19.859998745003004,0.11291909831196972
0.0,17.278971941512232,18.902002956457643,-0.6694524287040313
0.0,22.15120910832038,18.097108813815638,0.3993814840297598
0.0,17.47545886583019,14.904508021248049,2.8896894436330998
0.0,20.351377985159836,16.122072186361613,-0.2906404226802021
0.0,18.26907669865952,15.093472607836816,0.03376422536897083
0.0,21.90091589216862,20.849666720046336,0.1447450937258849
0.0,18.774159446483978,19.349171860166642,0.14441505115557055
0.0,17.346955540983377,17.757335490802255,0.221632562736544
0.0,16.765572443715786,19.93378686911272,-0.15457586683362906
0.0,20.381310378763366,18.147590955234403,0.06633493372729066
0.0,19.006167829717818,19.157415770220364,6.957770751614198
0.0,18.52560099327755,17.39068324352693,0.2633434361340464
0.0,16.403675972637444,17.311775611926826,0.36010449676257383
0.0,20.591070507517095,19.855186045885418,-0.18310266902672642
0.0,15.72098241958053,16.238706101255246,-0.34878156751221867
0.0,16.018407892917637,18.48488594155819,0.015033819486131146
0.0,19.34786064334304,20.592732456837215,-0.1654145681603538
0.0,18.978676738528378,16.870833880859973,0.10331545253675808
0.0,18.014143440125213,15.147255390331567,5.58488557061166
0.0,22.313297067539924,24.046945260511205,0.20332043274818987
0.0,19.835004097678294,20.03064427851388,-0.23506648522481957
0.0,18.197851615580337,19.501733117584966,0.2406164152021577
0.0,15.013359521672161,14.527474023212003,0.15936700930177902
0.0,18.25130977851096,15.578726720207598,0.025046585970518946
0.0,15.418084266154686,16.991461478538266,-0.24689587122378404
0.0,17.58712912610944,17.091764448127705,-0.14480419753557705
0.0,19.268556636531876,19.60925357699341,-0.0300228674119145
0.0,13.146896803760423,15.139021496211067,-0.02453543839164656
0.0,17.877297028740255,15.987151481878136,-0.9323274290680877
0.0,14.44074478022501,17.533800134232912,-0.25288592288664474
0.0,18.887862133029454,19.57676980289735,-0.16934950812569638
0.0,17.719901883788573,17.514320286540652,-0.2536006488519938
0.0,18.072644745131072,15.643962477561312,0.10668147698746203
0.0,19.343888469897983,19.12658169624951,0.1276515636184168
0.0,18.264387152597926,18.797255432196764,-0.13471442454881105
0.0,17.664903737133216,19.899479104459406,0.27436808290067555
0.0,20.972907583057506,21.249382309745563,-0.1501466332559008
0.0,16.653187659832412,16.74029023812963,0.23552916038787305
0.0,18.203152858347103,18.601023630994174,0.11904101650746915
0.0,16.609800856410505,18.38053209506807,0.40502268344365583
0.0,18.718438586345187,19.410696829543898,-0.3649433061717519
0.0,15.451195059935595,17.604424458359937,-0.3415557704820052
0.0,19.58403187888097,19.249198434046058,7.7088020505372175
0.0,19.331223389939044,20.95571450817528,-0.1459267408001822
0.0,19.568568513018388,19.289975618202416,-0.38230008216665123
0.0,15.391968390746836,16.425597381046845,0.10303992622683951
0.0,15.081089662886953,16.893139284425672,-0.10702096432484326
0.0,12.259779863867621,12.417541854324053,0.4369910964027461
0.0,16.869185187556266,16.74706647615378,0.07166919252732552
0.0,15.870550947562478,16.396541517994134,0.2809747879894393
0.0,17.2392280186722,19.86087486147478,-0.5151061899030662
0.0,17.768605859128346,16.789613763132245,-0.019340815836487606
0.0,18.112895476197206,17.666831493614392,-0.5611284170033038
0.0,17.53645455645813,18.60297705164413,-0.3476512167405361
0.0,15.249963710089915,17.195525732397435,-0.024559346331628155
0.0,14.395679210508826,16.31227059903116,0.23560666623237422
0.0,19.93560143918189,19.1235124969308,-0.6331554144813025
0.0,19.805602390554952,17.537505463722486,-0.13204564394173635
0.0,17.735926873982706,16.938733923913286,0.40270450288825865
0.0,17.66407377478554,17.693784813181637,-0.08823727919698995
0.0,16.29943900938075,16.337644500403616,-0.21984963164865373
0.0,20.09120014842598,18.43278611955482,0.20426056868117307
0.0,18.538008487278855,19.163515418066826,0.2837090887130057
0.0,13.161195292159013,15.049560920267055,0.45251640686196265
0.0,18.628587705642058,19.940261339123907,4.330289103662137
0.0,16.3392898374617,17.12080752354092,-0.932874449085229
0.0,20.669950104169622,19.48991371850819,-0.33331850439504185
0.0,16.83466948815509,16.63909921244635,-0.49010938616729366
0.0,16.493378909693536,19.5022410131875,-0.27105652509845185
0.0,18.231769095854517,19.617317007853686,-0.13333750546707668
0.0,14.37795116439649,15.322594296812719,-0.1025000819292671
0.0,16.612295373053115,17.814415582304537,-0.5086442346371437
0.0,16.788283740843987,20.273425465531933,0.006386729989468339
0.0,19.863641337075315,16.6966888636517,3.462075199911622
0.0,16.424076485533956,18.90865104052451,0.2907875384626351
0.0,16.93409348289553,17.239900343867735,0.2308570349870421
0.0,18.071809421869368,18.641381321419583,0.05362676947950649
0.0,18.652168651651948,18.759270777552835,0.15633405221532834
0.0,18.55998556230228,19.378565263784658,10.743763733961178
0.0,20.703450444240985,19.63190929515437,-0.5485628991025169
0.0,16.03017971687685,16.9468971607337,0.8370823784375863
0.0,15.471324293195842,17.665330044498884,0.18213159985221758
0.0,16.939379050840387,16.68173715325559,-0.004774622303416634
0.0,16.96547577339802,14.893644002448198,-0.34671243871742613
0.0,19.299405612259825,19.3924014628368,-0.07330171150345521
0.0,19.84082970329107,17.951362130682526,0.2426039518568571
0.0,17.986269724943114,15.48068078194093,0.057175255333991946
0.0,19.543641341092393,18.130333107969662,-0.02698433177203409
0.0,17.70729811541627,18.330043135723383,-0.48361311919642885
0.0,19.974552016884413,20.110129809175305,-0.3006834033697949
0.0,19.73813750168101,20.270805806809367,5.678068576541247
0.0,17.555817744688735,16.90687732076715,0.0221745448945445
0.0,24.868459867287765,20.05273387603238,5.2563564254955
0.0,19.336837603271267,18.089545521803185,-0.20646549756055066
0.0,20.526980540261935,17.917806114694,0.06680995561037403
0.0,14.540327177650632,14.901492033827058,0.24064277959728328
0.0,16.738477402760097,15.457579908439731,0.34715127667882434
0.0,16.936399578515257,19.519668826398192,0.10771265136854756
0.0,22.569173765481917,19.301685842473255,5.432071256246477
0.0,19.630653017975227,18.37724779408838,0.4348566707916319
0.0,19.2514709044766,18.15842669093517,3.912705657358218
0.0,18.377883579157498,21.297690225953993,0.2443520228525643
0.0,18.02097957440373,18.006257898987013,-0.618997983743619
0.0,16.873658790183065,17.741859134248052,-0.24933753868518202
0.0,15.967980275928396,16.264307243197315,1.9708456597060198
0.0,18.089048847536198,17.35488549362341,0.1551717900503192
0.0,16.50060062090555,19.71940221529232,-0.36123175240266103
0.0,21.221232258453856,19.550194669049308,-0.14293989905028226
0.0,20.26875206458083,21.47704215731428,-0.3786239383163543
0.0,23.579160786214988,21.21564646415215,8.471497283138184
0.0,16.96056732091615,13.619156711206447,0.03663828574837541
0.0,17.237178778901207,16.35850790654293,0.5613188800844422
0.0,16.81393943128862,17.991781010389587,-0.531344063054102
0.0,17.436866484812054,21.648501455966297,1.009973394114858
0.0,16.339112576365793,18.93035693117773,0.43518764583268393
0.0,13.982885519078021,12.4870195615668,0.16230387879806565
0.0,15.570057370281681,17.350134116568277,-0.14964279006434822
0.0,17.38127750143409,19.10027022048534,-0.09259092808942707
0.0,18.982652349990683,16.881478173694923,-0.14761002430742032
0.0,20.82328546170064,19.62724652121143,0.055347558408318155
0.0,13.18771297281457,14.059413200094669,0.24383692433077536
0.0,13.807367922863076,15.778427468174584,0.24304902596341924
0.0,18.222997596196386,17.05537092117036,-0.49295482020517933
0.0,16.48005348146004,16.920635806952962,0.5790829869951651
0.0,19.846465797340507,17.070897313826475,-0.271670421705305
0.0,21.687302816554624,17.545832832807893,0.22027358429595406
0.0,18.22945765074278,18.9734441227033,-0.13907348382370016
0.0,17.755490347523462,17.650599838746864,0.24942950165288003
0.0,17.43727812363162,16.282370844187994,0.03735282953757306
0.0,18.257627933562937,18.056410031003836,-0.3202115500567445
0.0,21.218447904702707,22.534791775812234,-0.4111353414200771
0.0,17.886888916116824,16.823955887541118,-0.11185649185049384
0.0,17.87972649772863,17.108136523735812,-0.014538832255857847
0.0,17.952381549766322,20.63969922394055,-0.023959698631890586
0.0,20.10396740485478,19.054955732391456,0.10537576584884634
0.0,17.821879750028458,19.20524761150752,5.465905893032169
0.0,22.998796790455266,22.758740619972958,0.1568556148581068
0.0,17.42106608176863,20.80587799101934,0.005457254553948092
0.0,18.84198377691529,16.724082695928438,9.06066451853046
0.0,13.675151232481662,16.988921647574575,0.16597358618366143
0.0,19.05358552181332,19.78356907394009,-0.6223766321753371
0.0,16.56530982987504,16.832943597415458,4.9482617874184385
0.0,14.870722673028567,15.61067476385783,0.5697640740843009
0.0,21.32428584158131,22.153887878536587,-0.17992561186305475
0.0,16.560303522069038,19.336272346428878,-0.20251511269594133
0.0,14.750747045185369,15.020529567615691,0.17348900461328148
0.0,16.957757861312793,18.799608686925204,0.31591815154265984
0.0,20.408890994661668,21.036559088795755,0.00224478834752053
0.0,17.381199876695128,18.417474396514663,0.04381764338238033
0.0,19.220330946198644,18.432106081352483,0.28742502489476224
0.0,17.481574861296707,18.039114524439686,0.12620274718257202
0.0,16.92850908938275,16.56658103994539,-0.036896408010887734
0.0,20.76027660189653,22.394775685267128,-0.6659789323715103
0.0,20.524833644497484,17.2953619715636,-0.07321379987027204
0.0,17.01325588867252,14.828620788338686,-0.43688217641294746
0.0,16.955570185387405,18.02262147508879,0.4135051933646922
0.0,18.72891415162991,19.9748183988023,-0.5339779358832049
0.0,15.92093963097461,15.456830656341085,-0.2196615038632513
0.0,16.265891255072486,19.173476928550517,2.690995329854787
0.0,19.119468945369842,17.27721238688481,0.1161629897668564
0.0,18.471646326056916,17.363235625639106,-0.41999085020913346
0.0,19.020042583846717,23.286221420952884,0.4178213708794035
0.0,15.218617648433016,19.659238447784904,-0.3751184624206788
0.0,18.241976884775582,20.60852795282804,-0.38933649213900895
0.0,18.252605721977716,19.817424055662187,4.697435037099925
0.0,18.386343439455597,18.070627983874548,0.16245550569375675
0.0,16.59146043956614,18.918295319126763,-0.39909632525126265
0.0,17.30856469162373,17.985012329441346,0.4189309928125241
0.0,17.679889809390623,20.199936652379684,0.1744011256834601
0.0,18.05646241652848,18.980137199249434,0.1629832773194464
0.0,17.803542111458853,17.23931160681164,0.1312556759987154
0.0,21.667921858066926,18.168980085527306,0.11859110268752983
0.0,16.71707269589254,18.556958260132493,-0.46723475002285264
0.0,16.36954084159425,16.05766810144849,0.3997768599949178
0.0,19.92006235051793,20.468108074477882,0.8204202049462703
0.0,18.1126256084193,18.808651840755765,0.19117465610100087
0.0,19.141487338324076,19.39343337274483,0.4106072880297357
0.0,16.268760629431753,18.120298481424765,-0.15669710948146853
0.0,23.2465202306003,21.11261359921372,-0.6771399895549985
0.0,15.796110867192427,14.183682772833267,-0.043124336169885764
0.0,25.9624965157214,25.012630291207333,-0.23494985997760434
0.0,21.190210108141162,18.98819158380686,-0.08996118842865636
0.0,18.74967092703371,17.173565897025092,-0.2626297530311337
0.0,19.488329278752882,17.495298050988588,0.004703789492439357
0.0,14.433952282704489,15.911900599401953,0.3581812920142641
0.0,19.171539200455047,21.18419977383396,6.2574313439937015
