@relation dataset

@attribute Fire {0.0, 1.0}
@attribute SensorTemp1 real
@attribute SensorTemp2 real
@attribute SensorSmoke real


@data
0.0,24.669094989069094,25.933142222338102,0.3737664838449216
0.0,24.579463124126356,25.627733840277028,-0.06295775936641876
0.0,23.547982616101354,19.444792034971545,-0.263423105151605
0.0,23.247686455588592,24.205198232721898,6.564979373047417
0.0,20.298317841784677,20.591032905090202,-0.2360432207628148
0.0,22.923585144740674,22.053271226161375,0.2410466405162343
0.0,19.51374058510357,20.56263706650729,-0.3965796407182684
0.0,20.251960215023587,21.542098501910843,-0.567969668795659
0.0,20.741757041059426,20.42771930703689,-0.13491502533081862
0.0,23.400066234454957,22.129461268324086,-0.3661931783549841
0.0,20.581325464822168,22.621385385495774,-0.1688338860133143
0.0,22.059573674398244,21.720212150152584,0.058571238605617075
0.0,17.89911270364775,18.9814878974908,0.5272477258713036
0.0,17.72463246939908,16.10948811915986,3.2775917211802374
0.0,22.80241337184389,19.942538098474973,-0.31338465219759015
0.0,16.775133976432162,17.567854063094227,0.7895700531458779
0.0,19.27046593282661,20.790299865941698,-0.2199284909989019
0.0,18.576572266705497,18.182789159459702,0.06744294882058205
0.0,18.637695083407237,21.426827267188795,-0.1734950734196374
0.0,20.37083484918442,21.08828304898214,-0.6860191335569595
0.0,21.125311666275344,20.787700164226507,6.594936935005419
0.0,20.427282476939812,19.818240587746526,2.9539686738997175
0.0,20.43365999307419,20.56734839275019,0.013247479902878863
0.0,20.909279025253905,23.214512588899076,0.46345628949706336
0.0,17.180041413603533,17.85014054358934,0.2622268139423884
0.0,18.920443651936964,19.759597369262096,-0.18181082161914228
0.0,20.755952347495036,20.192418541713444,0.398666571265936
0.0,21.881187196902744,21.447985101257007,0.3633702884675923
0.0,23.183693883450037,22.51590542174809,0.22281218355185575
0.0,18.785349932185238,19.787785348597502,-0.07609071776071812
0.0,17.358752791932204,18.51267609307864,0.5563163593529253
0.0,21.86450088371225,21.854532921596746,0.15546848623414636
0.0,22.6168442461397,22.844127711002912,-0.22259280288201438
0.0,25.767427935740457,22.902681608474666,-0.08507981324076944
0.0,19.82871818568624,22.241858215863214,-0.4684590352481646
0.0,20.4155979684472,21.673104668009252,0.011135326901923127
0.0,21.53319562538599,24.47415188529699,-0.08526634839674653
0.0,18.749243052914792,19.328117327725078,-0.587117452042357
0.0,23.046869400488884,22.992112409977906,-0.0892043818438686
0.0,18.746451979206103,19.437481650524433,-0.23224142786881516
0.0,19.620926845725634,21.411595889884396,-0.5943065062270222
0.0,21.665845675023956,22.911260514001825,-0.09838480908101907
0.0,19.775220391813995,21.28817545562254,0.04549601504187013
0.0,23.071335525238627,22.708147640623146,4.523428915278664
0.0,23.21067567824491,22.940360228487965,0.41879023311985725
0.0,23.78424103555574,22.41248599843359,0.12449766333176508
0.0,23.115656373896673,21.228855682103358,0.4846324117026992
0.0,22.588253911520997,22.33200036636902,4.954005935010226
0.0,24.815299611479773,23.4869021551424,3.667374781583803
0.0,23.29569064458486,25.805382674192835,-0.5834696106832846
0.0,20.986202783902222,18.9795893682796,0.1376518545411311
0.0,21.8047001305182,22.780756491883302,-0.4169460781731573
0.0,20.96851712687377,21.679618939798093,-0.9625996179284148
0.0,23.237722140560756,22.72003385062195,-0.18258908210252112
0.0,21.770010106338894,19.56036871272653,0.07145806783257029
0.0,19.902087441691222,21.632010610907614,0.04961456004581602
0.0,19.785811164677515,20.382806239835674,-0.12768373997916718
0.0,21.948922628079217,20.739336176223965,-0.2891809995008766
0.0,22.843455446746738,20.27551905947169,0.43845601558952435
0.0,23.17024602081678,22.45446108994973,0.0046630143043202505
0.0,17.3876361112978,17.511516677670528,3.182993472422095
0.0,19.29493503346196,19.68373841797383,0.3061316477474353
0.0,20.346844155810526,18.753023904652736,0.034164919646664876
0.0,21.433169546068676,22.279250785290838,-0.34200531070489393
0.0,23.587132256264987,21.791729657433706,-0.04166532496728383
0.0,20.516770897559336,20.75594258232508,-0.10838182755912926
0.0,23.850391854900653,24.264658841052007,0.3448801018560291
0.0,20.88340967289427,20.532508882758858,0.9860122656525527
0.0,20.54674379104747,19.414027363796148,-0.4126341578525974
0.0,26.29189654230299,22.985553345963687,3.6622881698339422
0.0,18.761933116570898,18.19387989141001,0.4067146398702276
0.0,20.99924337651673,21.078581036219884,-0.09058486657293047
0.0,22.222893010281748,21.852673439718053,-0.3643994358383582
0.0,21.465227107794803,21.716821070298916,-0.059527804124162136
0.0,22.873895501654932,20.201934253172926,0.22970432414124112
0.0,22.93031489938543,22.64296809460106,0.04768833841219989
0.0,19.465040328769735,17.818883451355443,0.04334023012771302
0.0,22.179950591446957,22.102785023725676,-0.19744181873060496
0.0,22.082804231044555,22.62773961962054,-0.1910628834454196
0.0,23.172061105926346,25.407785915669606,-0.37906459296764494
0.0,22.600542252610207,23.893481448416786,0.012792567828956455
0.0,21.882865886157163,19.560984746848124,0.03604692278720946
0.0,22.0592503119808,19.814064864627305,-0.09599128784735049
0.0,22.079562937443292,22.904142637924803,0.019208253529077787
0.0,20.591362648971025,20.312481506276523,0.04340067232417366
0.0,22.85046007251976,22.217321330923323,-0.37764740253787926
0.0,18.94223086969682,16.789970449069383,-0.5325306452044813
0.0,18.017247653614206,21.75681676971097,0.15181592745941178
0.0,19.621030056580445,19.329813699432137,0.30224576314336155
0.0,20.290402169270706,19.82062811479359,5.921504517347695
0.0,18.42714111799892,20.571208839049106,0.38294579018810765
0.0,20.434803343503294,18.961820086345142,-0.42943510831701853
0.0,20.04978564797613,19.258518136901596,0.24418709565735738
0.0,19.57168857986268,20.86364884694954,-0.09509344614423201
0.0,18.92640130719207,17.186164627853444,0.7637853993896937
0.0,22.5258637690228,17.86901249519346,-0.3777222353072148
0.0,18.780312854161476,20.198111028392077,4.550690297440311
0.0,22.553086899124477,21.971635143023235,-0.08004082011927709
0.0,18.549688075427337,18.151804723517703,-0.5470054249874932
0.0,23.087785230069283,24.190724484547587,-0.15841323108095204
0.0,20.94634682562441,22.26265337475152,0.18918091653331037
0.0,22.007933986402783,21.471171790978037,0.01143898310763697
0.0,23.695512915716016,19.95138335545282,0.6609755745111073
0.0,20.8277428968458,20.73118844266692,-0.2026770316894608
0.0,17.812786341446607,19.578598436384286,-0.43034283948107716
0.0,23.501694341238537,22.736171739279538,-0.15151365791377022
0.0,22.208236166497056,22.971900087646677,-0.5644029273761877
0.0,20.149583821616925,20.495971713341596,-0.4520471008137276
0.0,23.618315973312622,23.754013659398353,6.4400352836152885
0.0,22.233627326081443,19.901987984392356,0.25601798070473936
0.0,23.701341000758916,25.525978766461222,0.11321543753464247
0.0,19.475154428926825,15.648562995482765,0.026219892555029333
0.0,19.212626440217324,18.924314660066493,0.4352612020049018
0.0,19.688863403667494,24.05000939684768,4.125137631157369
0.0,17.874145375303385,20.24427794784831,0.3883890947185397
0.0,21.277731895826108,22.36139022582341,0.1501754887170568
0.0,20.756294587256136,23.364322255286442,-0.14794909470904735
0.0,21.496218323224426,16.84599246274228,-0.2874238156549862
0.0,17.19930860345577,18.781708871084614,0.01906574580741686
0.0,20.195343171395578,22.305522388466777,4.5969521004294425
0.0,22.74585058722719,22.200588668490948,-0.16950941765401575
0.0,20.860363905243194,21.69454014699708,-0.046464267125646566
0.0,21.429137318646383,19.20867753397151,-0.07504215994079534
0.0,21.647274100847632,20.092838312301033,-0.430448589123495
0.0,23.56355663436953,21.000578038143363,3.630053593635292
0.0,15.871455418835554,15.658897340171555,-0.04840444035530951
0.0,22.517438665352813,22.966284183873352,0.2785680844001324
0.0,16.134426626264116,15.728683916990645,-0.03253210095698734
0.0,20.71197753298491,20.898117953414904,0.01649964691527631
0.0,16.284701215098206,17.274559033034848,-0.09504747057395292
0.0,21.550259300000036,21.514335398556046,-0.10831833582904939
0.0,18.588960156183365,18.89707717294159,0.10463268972008401
0.0,21.087176696451305,20.725151137884538,0.3845608571935866
0.0,21.941654135913183,24.11462510026399,0.4791949034404992
0.0,19.665880400920322,17.45368186575097,-0.6008397144260212
0.0,23.71698882211677,22.399125696205218,-0.666870435208437
0.0,21.32151690732059,19.51020347581491,0.5926460293175878
0.0,25.768644396676727,24.5091676349201,0.09434448371702552
0.0,23.592497912396453,22.73252103058106,-0.17057220485444585
0.0,21.645562057711174,20.035472134264086,-0.24100675361674267
0.0,22.85774182687436,23.974657811627548,0.26788398255405255
0.0,22.75916035009802,21.466676069037394,-0.1097091633961544
0.0,19.08434916173623,22.319776097707095,-0.02358115284385014
0.0,24.095213524640457,23.1841207851291,-0.22677553154182958
0.0,24.423815595023967,24.020622690503913,-7.733120797169805E-4
0.0,21.453178588155097,20.93224132171375,-0.009443823127920935
0.0,20.290401037927847,20.803640434782185,2.94355085808816
0.0,18.5576843818632,17.34672183543078,0.09573188795325592
0.0,21.524254669704437,22.743657060646395,0.21316830190032526
0.0,21.12484257775095,22.056876044235725,-0.09270255810564285
0.0,23.11399674024852,23.786374831157413,0.11822369230301724
0.0,19.69993904557056,19.15506011395875,-0.05461952220976717
0.0,20.250985121640994,18.834928012728934,-0.3338482675243898
0.0,17.82489769331412,21.17743557836676,0.2022471958093295
0.0,21.56397373391339,23.69745120519779,0.27187736713820293
0.0,18.736014786380863,19.702406724329347,-0.49671754876489443
0.0,23.144298345995782,22.129941062049458,-0.2606675277039352
0.0,21.20553147105165,22.81233585263503,-0.6413957423005971
0.0,24.78650607574279,22.558288934023814,-0.12800874495091405
0.0,22.436295864695747,26.02151247381598,4.911146385827614
0.0,22.599216833113953,22.9899299142433,0.20313895199878373
0.0,21.961526063320083,22.94920977296997,-0.04415195176536856
0.0,20.55062337218344,20.855515579245772,-0.3978462347660485
0.0,21.840944948217686,22.28881834718433,0.05671456019063418
0.0,22.02978442497594,21.13956871183432,0.0225220790843036
0.0,20.188293136496814,19.473523483188163,-0.20681992345680356
0.0,21.796132879630193,20.382871697953707,-0.1387750873068798
0.0,20.092250103916175,19.384934866666665,0.06165549393930367
0.0,18.756723961202702,20.644410716583668,-0.34919672837169446
0.0,22.684047523613064,23.32629817095138,0.017540571348645017
0.0,22.04719154963559,23.5794942645089,0.8491934592093341
0.0,21.270924999725153,20.711409183909325,0.01785107568183414
0.0,21.680125750142704,22.661642172123962,-0.03376938148316261
0.0,23.11643836249485,24.84233258522737,-0.019706424531760816
0.0,17.902388515970905,16.310809823017113,0.16396024557205152
0.0,21.21641771657702,20.956208544114016,-0.521251237108925
0.0,20.866825284118296,21.92592876675713,4.006639037453088
0.0,24.919095114309258,24.241545431304697,-0.4754121424192595
0.0,19.386289571679715,17.268755481188144,-0.05661759603648039
0.0,20.66777131955722,21.82382500138621,1.2201937845604953
0.0,21.02408295189714,22.45566924001437,0.18626421977395188
0.0,19.430846556346168,19.279405854969166,0.18792229500137136
0.0,24.924055900933592,25.58376115173131,0.2872143620612949
0.0,21.567769312619635,21.88672964604957,-0.21235016983782976
0.0,24.00475183568916,24.77778847522896,-0.060781251684008386
0.0,16.421182171484553,17.61955846212117,-0.23027443849033905
0.0,23.250108482094625,19.850933552553084,0.11330963395646758
0.0,18.75960797343969,20.018934806568595,-0.5199542192835725
0.0,18.39400363967447,21.10317761328527,-0.009543036538194102
0.0,18.86112213136,20.419407631007697,0.14289238156598222
0.0,20.54014453541397,18.68628229459379,-0.11617043883701411
0.0,23.968348582971338,21.58956130335197,-0.2556931212573288
0.0,17.563621924965897,18.32863786635623,-0.3429653175460609
0.0,20.655588024345082,18.54814038449196,0.38278445873953676
0.0,20.66702509235357,20.69303907763862,-0.4012928977538873
0.0,20.713612634593698,18.903703797797487,0.782632382423848
0.0,23.199202348340968,22.24097586141817,-0.07641971187052671
0.0,20.50948857894676,21.157519048806744,-0.11793039640266492
0.0,21.619255641552638,21.46257980758046,-0.06216481725304408
0.0,20.094292222372058,22.300317270308028,-0.3431031737558485
0.0,23.805698315598818,22.353349193959797,0.44355602365284874
0.0,22.261258654307785,22.34685811270679,-0.11421773343622316
0.0,19.99384874868934,20.815743949660387,0.035397531670496606
0.0,20.137047545462664,22.247965020598937,0.11905162599826803
0.0,19.06634118441582,18.519767871317686,0.09098084049480762
0.0,23.348134670552817,25.06772875334259,-0.5227641068722831
0.0,25.308444152701266,26.077692551016213,0.022240962711521123
0.0,22.208504132532028,21.283823255579264,-0.1350578706292811
0.0,17.560657060647987,18.886920970233174,-0.06688281265667742
0.0,18.86776152506674,18.987256597206994,-0.034704075192595794
0.0,19.60221955930461,21.581606403456476,-0.22991782969292293
0.0,24.246048803922346,24.733276407128074,-0.3143538206370175
0.0,19.260995426373945,18.169039481073995,-0.1253919953871178
0.0,22.91738798926872,23.324962627685554,-0.11275758647599816
0.0,21.687467254412812,19.71553641601539,0.059693583160141055
0.0,16.189495057313277,17.63174472462783,3.3096186444945443
0.0,20.494094633303668,21.34631069360082,0.29971547243977203
0.0,21.200954399117965,19.68288946412904,-0.26376236348528914
0.0,20.327119734135703,20.346472140860122,-0.030899114369446642
0.0,22.604468353033674,18.695426520695655,-0.08521659628650799
0.0,25.656919848807576,25.659160910020436,0.029925217919276343
0.0,18.5872641929493,19.75607919518252,-0.5509736738107415
0.0,21.342944202017133,22.856685443987953,-0.37473894996424045
0.0,21.40121160332108,23.496474557111753,0.6288952433813938
0.0,20.82965579649047,20.340860840909794,3.2464914506044877
0.0,21.086814335070414,19.427682674283872,6.224547775881977
0.0,18.795273045000197,19.792698883598504,0.4616550964107453
0.0,22.469492848506626,25.182260228742976,0.015563197941908531
0.0,20.227303851888617,18.25089593597791,-0.20725700564604624
0.0,21.802478664657865,20.654570799725434,0.02332535970478634
0.0,23.07373637859019,20.369409562622064,-0.3443022642027425
0.0,22.49155330590074,25.86460279332797,0.4413967096102691
0.0,19.574586787246087,21.35860285437299,-0.06863238476156097
0.0,22.72237975432513,21.653082788589774,-0.035405497195063494
0.0,22.117655012373007,22.99402790250692,-0.45687500463322317
0.0,21.801167880428427,24.0111892676152,0.2161601344429613
0.0,20.423014133891673,21.267192370114298,0.26892077007717646
0.0,17.65774506582859,20.022704264104767,0.06008579415363644
0.0,26.10602207096486,24.63311203291845,-0.2603597949400956
0.0,24.719681976854673,19.031116539046064,0.05980401728899576
0.0,21.60174192460036,19.399561092937887,0.1899976154335303
0.0,22.785432834933538,24.391088234629137,-0.18522879326356373
0.0,21.405218064588546,24.266931361415956,4.244529424867144
0.0,20.197965381136132,19.186882551008345,6.521860108303518
0.0,24.46689804147679,24.72344591969564,0.5184942031782066
0.0,22.71796839820623,22.523566964823026,-0.19737382973987241
0.0,20.49622116306246,19.786715661809087,-0.615204671072102
0.0,21.264133353011086,21.733820169732844,0.24312968414131164
0.0,20.25209423460765,21.06127887030184,-0.3701819924095169
0.0,23.482647628668257,23.248624727418978,3.549083594185936
0.0,18.66973356532983,21.88956181665885,0.5059484084329237
0.0,19.545333047133983,20.553554664096566,0.4171419150504246
0.0,21.512245369663127,21.869863738108116,-0.4923085755514354
0.0,23.099930726230845,23.271766860892455,0.0919264631466571
0.0,19.933215699600176,20.78029229257707,-0.032565533071328694
0.0,19.79897168001001,22.308077048874797,-0.20181379841121047
0.0,23.86181327580517,23.145460533736856,0.2089245351808845
0.0,21.410930710818267,17.402800956808186,0.02469496449761957
0.0,20.60157867258263,22.12317625633048,-0.4862178506908344
0.0,24.790627545615347,23.39336892614954,0.3688163856105994
0.0,19.901156206914493,22.206300708245045,0.42444480104771826
0.0,22.943970368687406,21.695020761447584,0.25824438251653226
0.0,20.02877967897379,20.953046009458486,0.2012768650633201
0.0,22.176901113036084,21.951707115076832,-0.023542129631931252
0.0,23.202383373583253,22.700661352777804,-0.37599410344829065
0.0,25.045533668319507,25.037009421439624,0.3715453444059506
0.0,20.165212214298165,22.44577930055577,0.1915240455465779
0.0,24.12512551414572,21.362195051412026,0.15204399490118856
0.0,22.55913320193735,21.054426343334654,-0.36306957981582433
0.0,20.23172629069604,21.022971764438438,5.71911300238596
0.0,18.199246557665933,17.51092231422863,0.0818973360140886
0.0,25.08853209401855,25.003332731932957,0.016605785150748564
0.0,19.325393232425228,18.052511706412652,-0.14749026853406189
0.0,24.702636470741506,22.99183006838105,-0.06696905340260151
0.0,18.261025771497053,18.565912521464547,0.1974052383952021
0.0,20.295111749459448,22.13661174063291,0.3416538516923031
0.0,22.99836731316785,21.890166777828856,-0.6795220949305933
0.0,23.39450282003928,24.944200960672735,-0.1992088408418559
0.0,18.736874026576395,17.710365133493625,-0.1900551178614417
0.0,21.842650042039153,24.410982082541995,-0.06645290151377542
0.0,21.665796605312273,20.388545240574217,0.31039428446148065
0.0,23.75457742545449,22.842019848686938,0.2841074921867338
0.0,21.605641772277615,21.796188994600087,0.42444468812999764
0.0,22.074991066415464,20.542246837592316,-0.4014191211076639
0.0,22.446283704246806,22.183379921087905,-0.16792085215734703
0.0,17.797954701296266,17.403373735976206,0.45880790447615505
0.0,17.34178600685384,17.47392303929919,0.07556041253168479
0.0,23.396655679457208,23.232575454685612,0.04261959059707521
0.0,23.17640873678679,23.47538178816249,-0.22352931941944243
0.0,17.743648020574195,17.07982747877388,-0.10636910335664122
0.0,20.27956746496481,21.31945153259772,-0.352448707045481
0.0,20.757044306401465,19.825367759038862,0.31893056423957344
0.0,22.73031597834263,21.15163140227894,4.147854360811303
0.0,18.44947784342948,20.36434917160969,0.8089343497506882
0.0,21.569131152573085,22.577794870496444,0.37216256885944266
0.0,17.256819413289787,18.462659499514157,-0.7445049781590074
0.0,21.19636353780597,20.876045661878045,-0.25731500002152924
0.0,18.335985616573662,19.535280526468355,-0.01815681067001125
0.0,17.977544862611776,17.166833796019464,-0.15113783011329304
0.0,22.447573953638585,22.832552741554572,-0.09337300644134927
0.0,23.725029834962378,23.791671383908053,6.672239700500425
0.0,22.706935663114308,23.165887106491578,-0.45270027647214334
0.0,23.059105729477192,25.71728522360243,-0.12124483850123904
0.0,22.210694897733507,21.105589746895248,-0.47347802000452704
0.0,22.465249223371284,21.22960375527263,-0.30841179280002873
0.0,22.969392289124343,19.90714963836892,-0.35349775151633916
0.0,20.729907738642794,20.42393386671039,0.20634377785377234
0.0,22.04834556870361,20.44390534706536,0.09367952736654474
0.0,20.97651033275112,20.30935359764815,0.4914029149419536
0.0,19.74755319722365,18.72809587247159,6.701115741286649
0.0,20.39613478807024,19.95516972735468,-0.06764207259573922
0.0,21.558437836263025,21.148435605880916,-0.44550219328351826
0.0,20.939960542873823,20.5895030521573,0.5457682679819638
0.0,19.568381865279065,19.627988555839316,-0.5807405230341758
0.0,19.33405256605643,21.05072498015016,-0.4465625266723107
0.0,23.274065151202045,23.1331022344066,-0.3596673578576099
0.0,22.45994404020129,26.476899671547894,0.02969829882842788
0.0,22.24277443251088,22.67775094558206,9.22925218749505
0.0,22.3817961312441,22.091915837752644,5.781526385634683
0.0,20.305976393808308,18.687155839962145,0.3542284991436537
0.0,22.28874637610662,20.843636722074574,0.48640820057231743
0.0,21.073964674933144,21.58171675476219,5.864127293157419
0.0,22.080181542735144,24.08354825167757,2.6791826712687814
0.0,20.829818474701916,23.051996744245926,-0.057549827215561594
0.0,21.387971078923275,22.615294331402765,-0.021271565254722343
0.0,21.555655430007054,20.891644528532016,0.1792591878591787
0.0,20.96542178121963,18.70580590811113,3.5914165701063645
0.0,21.511297795335267,21.79359031090745,0.25504912533900903
0.0,20.811575767960562,19.95799714918546,0.33265634485943585
0.0,17.674909553860903,19.13811713571321,0.06044325036223375
0.0,20.769826395665685,21.489877420809236,0.11492121563678484
0.0,23.603586230184614,21.532680300427266,0.3270607920914872
0.0,23.529109136828815,23.51995942239543,0.6414660752898946
0.0,20.82191015149469,21.905982595603092,-0.2602479687006709
0.0,20.394962814550816,21.425928057599045,0.5901939487802944
0.0,24.395107773609567,23.17093653482259,-0.1738818415218938
0.0,23.21615493663056,19.6724951016832,0.2483400588243195
0.0,21.570312886854087,21.12554923327753,-0.09400675024553483
0.0,20.435700280267113,24.58815879221691,0.0409626208704607
0.0,15.37785165869532,16.980358869725052,-0.26384127980199357
0.0,19.90272155600803,21.585335616463524,-0.19659741002156764
0.0,23.48457147650253,22.94196111125158,0.5494790143912309
0.0,19.763836847400974,20.218417588543545,-0.3569226711154805
0.0,23.675889805222447,21.84208947102016,-0.5642538809308381
0.0,20.212677441321848,19.92611214903907,-0.30824931013572293
0.0,20.80665978256988,20.546540567490467,-0.033584098279153415
0.0,17.9859729806098,21.317826589366685,-0.0597390514459599
0.0,20.340082366668007,19.015842169981923,0.011225589135854874
0.0,19.791745253891637,20.497770003062726,-0.09532826052912878
0.0,20.35344340875612,19.180374482111034,0.045554545806188375
0.0,23.775183493225477,19.820005890329117,-0.28055759233704836
0.0,19.1258139154472,18.876030547481673,-0.4552026213773817
0.0,23.5114992592577,22.599254716656052,-0.2115125399316414
0.0,20.71513820359842,21.899037139126545,-0.05745587389840683
0.0,19.17641191154632,21.761798960573913,0.15498822108732965
0.0,19.883763891125984,21.853452106581614,5.786680101443314
0.0,24.231266881894264,25.158589463525686,0.3008857394011617
