@relation dataset

@attribute Fire {0.0, 1.0}
@attribute SensorTemp1 real
@attribute SensorTemp2 real
@attribute SensorSmoke real


@data
0.0,24.300359416703785,21.6296411584613,-0.163759487056347
0.0,21.377626723408653,22.145977797244576,-0.4050178149029852
0.0,23.176863878926998,22.512653078773678,0.29470986573964336
0.0,17.80916229949747,19.788384107688906,0.051690332496272876
0.0,24.79015774800678,23.828334185511533,0.12441555245878472
0.0,24.394098629128155,23.550458062439663,-0.29147837392724824
0.0,24.42992012527599,24.16404522902642,0.3118344681577966
0.0,23.965542145100034,23.283498395420935,0.30177501718346533
0.0,23.357074137534454,23.378690061943338,3.902182977931358
0.0,23.137296203870747,23.89515041638776,-0.12929021717894323
0.0,21.863597700487166,24.248452374151185,0.2943639124739139
0.0,24.010505620522242,24.239540333568694,0.6048866226971662
0.0,24.796165955017926,27.573462793152814,-0.21834357202872928
0.0,22.50186605058502,23.098876517647014,0.3304762624863582
0.0,20.704369722346936,21.35812195941827,-0.40631450262904867
0.0,22.00419364265866,22.459835914362007,0.25353269235077486
0.0,24.267699670895034,25.846724203446286,8.104125040651233
0.0,19.931526003820146,21.49345790199859,-0.37798183741563063
0.0,24.378754405242663,22.937432353467425,-0.3203780853900578
0.0,22.899910781707646,23.50680693702634,5.817533100264967
0.0,19.981993864191068,20.935128239171934,0.03671872643216731
0.0,22.04988785274253,21.536891142636165,-0.044264012817952524
0.0,23.656575282685438,24.475041681995453,-0.18884877111376452
0.0,20.900356818622505,20.288999422275722,-0.10163068669840815
0.0,23.687875582096073,24.1512448157548,-0.16880908304969622
0.0,18.87892325478094,20.398106953338086,0.15304337578927094
0.0,23.29088932109692,19.98666061637377,-0.4280263414427817
0.0,19.602991557676333,19.812542485200183,0.017023551839101918
0.0,25.38461239758809,21.32344239382069,0.15773882677367057
0.0,23.051111559906495,22.597091853864015,0.3291257834434838
0.0,21.49131352104325,24.122661976735532,2.4307086775308946
0.0,27.395445468203903,27.521198244433144,4.576947911718369
0.0,21.20392360627768,22.506468175553106,4.868864956083264
0.0,20.11293816564216,22.276400196770037,0.4194910367537706
0.0,23.954108223683345,23.98365998974097,-0.331792070267366
0.0,16.87191157015799,18.671937934907156,0.05801722524614889
0.0,23.023257425508127,23.72005241184697,-0.26367119936566685
0.0,24.058298084332304,24.32162882365895,0.05918816358971653
0.0,22.403324300001906,20.165543204636187,-0.4084850557160593
0.0,26.020112042949428,22.97353589693445,-0.08534028051132131
0.0,23.967697009263443,21.355356081107207,-0.03440142324883285
0.0,25.724489560056178,22.078622912194987,7.087517589927019
0.0,24.02194148325303,26.988393705349868,-0.2119279546740723
0.0,21.910694848614913,23.483280722047297,-0.19870888428442868
0.0,18.20302386587935,20.50831772167817,0.3614174695068739
0.0,27.440118091962976,26.258475744789667,-0.0011806306442867466
0.0,24.058766717188714,23.12851584378215,0.4682884964570446
0.0,23.211243826779437,22.032777965522186,-0.3763925192464138
0.0,22.492205400465725,22.507809681381417,7.442049171925193
0.0,23.473987143415766,24.43139471727376,0.06212603716299759
0.0,22.93583262392662,24.16614508277355,0.6686633906456259
0.0,23.97076297859717,24.02246984876425,-0.6496128547644878
0.0,22.721778409349344,22.113065852834648,0.375331556299578
0.0,25.43705116274932,21.47355504382938,-0.005061106047451907
0.0,22.97967755466186,23.264840937652167,-0.1928681331227111
0.0,19.85422913300888,19.58852014329368,0.47230607960321175
0.0,21.257969070846062,23.362108372810944,-0.27942981002620637
0.0,20.784661642918092,21.787279252715777,0.014820525651044749
0.0,22.126095800648393,21.40910409308696,0.056279974770167
0.0,19.442196922721166,21.976400819427887,-0.4242215833658916
0.0,23.3286253924205,25.53044080837538,4.11177667037631
0.0,21.24093749689688,20.489370978586056,-0.5042348085165085
0.0,22.65931375563908,21.630824424906397,-0.09616661100728653
0.0,25.521631991541554,27.376250169203995,4.707930821228428
0.0,22.50624069906293,24.664605014253304,-0.3601908391916186
0.0,21.924580165703855,19.53584440927747,0.206772334556541
0.0,21.75170355589672,22.669925095002398,-0.03987928105978185
0.0,21.447248056149345,21.466169334442824,-0.025090805677527164
0.0,25.01823974982857,26.35161626299003,-0.016723587957379132
0.0,22.379726117448495,20.70714833646727,0.22625481552345403
0.0,23.58041996094973,24.079374915714105,1.502156268513593
0.0,25.976714437884517,24.96181351926724,0.11958599184502505
0.0,23.501951685910267,22.668861871909684,-0.2530983936490036
0.0,21.945548034430928,16.847797060990462,-0.28812895724262383
0.0,22.383422883893804,20.674386405277442,-0.40735234565595324
0.0,25.444370547380718,25.068703773141443,0.46973549179526997
0.0,27.599963897476474,23.749671128437193,-0.06388903122392549
0.0,22.99842007597299,22.414533235543786,0.18143255496352928
0.0,18.244752134112822,20.7748785776979,-0.2901879687870276
0.0,19.996574803216845,22.068738781618382,-0.43767261788563394
0.0,17.42124554792994,19.168160114739763,0.03399091246387155
0.0,22.005387063798356,22.014561930802223,-0.03946630232013064
0.0,24.501041394634434,23.86927271662982,-0.3183328832794272
0.0,24.01697779565077,24.650284166231067,-0.03242939309056988
0.0,24.25092461751192,25.51090857273115,-0.22397210326584682
0.0,23.605499150518387,20.03182864627808,0.3215700391853075
0.0,19.111200577415065,18.565288650807993,0.6129240702893075
0.0,21.88778723504713,21.675050649954184,0.6106101727346886
0.0,23.05201266008415,26.267522633829852,0.558061608685883
0.0,23.15495604106016,23.835581858867442,0.36756929193320925
0.0,25.38256899772011,27.404805959671723,0.14930539793890096
0.0,23.974048020004172,23.09966340346542,3.8384612399467057
0.0,22.50530411174951,25.49546187367089,-0.1854406942288644
0.0,23.452064398360577,24.744047373997766,0.4859514489906746
0.0,20.768748913359328,19.078661211752717,0.1416222574371181
0.0,24.9097524836838,26.693125168892472,4.613749591664036
0.0,25.522841107529892,23.58024948256803,0.8221807288436261
0.0,22.366352751745435,22.720875854215766,0.14707077917459807
0.0,20.36713126656918,19.894984980332787,-0.012641105390189296
0.0,25.163765927932122,22.88529745608471,-0.06662762355358091
0.0,22.783577946551187,22.340738799824862,0.5035123332596313
0.0,28.211739346212887,25.302371590261824,-0.3019928501797883
0.0,26.389012091557085,24.2510066556087,0.31468660815119587
0.0,24.2777321326425,22.572198548418363,-0.056000372655335286
0.0,18.98363053659117,23.197898998003684,-0.6464387182377248
0.0,22.937858760971956,23.37798616845384,0.054154597130241434
0.0,20.642615367032477,21.630517604892994,0.09896242139713449
0.0,24.730072624441476,23.9483502788764,-0.07313942105166077
0.0,22.92124057901946,23.481313190538227,0.8461922077250309
0.0,22.384103473874056,24.38424491174698,-0.5247123739106342
0.0,20.410295513369814,24.1829262894926,0.6465162431755576
0.0,23.71454093000535,23.457676109097868,-0.5429053991443845
0.0,23.637887517528117,24.42637083328274,0.2972540643332469
0.0,23.27627029218528,18.78325274112263,0.20613574841523127
0.0,22.693311670990465,23.156952320251214,-0.17237506946479755
0.0,23.19408734586424,21.695357273449908,0.2594245623137079
0.0,25.06589981431078,23.298460222972153,-0.1813664986969264
0.0,23.203763857029976,21.066522897328593,-0.27837234451445675
0.0,23.002871785240057,21.465516124427896,-0.21886997920948287
0.0,21.404770506483338,21.978164915012265,0.5792303904890539
0.0,25.120330449390234,23.732127869273594,-0.198667348734298
0.0,21.121471033421837,21.14564925026449,0.26826651789712264
0.0,21.730845571979195,21.762757360869667,-0.0868467215590646
0.0,22.85108791599097,24.047396697090736,-0.34685585369873
0.0,21.876655556961857,19.996350682885428,0.43827974795610414
0.0,21.122909156602187,24.759479248393156,0.018445145653571672
0.0,23.060665072979198,24.37805177261874,-0.4114483983199284
0.0,23.587532715297925,23.334195036302326,-0.6417874838952505
0.0,22.25801366049664,21.715993033018,-0.21222816150524598
0.0,23.096818795918615,24.746929400500342,0.05723790853439036
0.0,22.36290938700041,22.879141141664164,0.6323981974990962
0.0,21.683408184487508,21.444608024176908,-0.015707732131261934
0.0,20.600679647556735,20.053502665388535,0.22899374057349264
0.0,26.302853973609917,26.123157623329014,-0.41517503956630075
0.0,20.334039214210108,22.24053919658097,0.4473894569172994
0.0,22.989979912011705,25.888119796811594,-0.1559099814848172
0.0,19.240739539478913,20.307264633959967,0.14197301762443426
0.0,25.655526034650638,25.388801529915632,-0.05409671659067659
0.0,22.696804328473554,22.403351518385218,0.13951282724004335
0.0,22.94383253129105,23.211372275247996,0.20138125156356423
0.0,22.42933501905482,21.566057265044552,0.331678845626906
0.0,22.390969370191204,19.400308752180035,-0.26911714891585636
0.0,25.091298957238823,26.405807454969928,-0.30587663410859234
0.0,24.371760198776414,25.4734710365186,-0.06222107738668159
0.0,25.778519517336104,25.813150933989593,4.42695508988583
0.0,23.39408666967718,23.431602611575265,0.46547760492405
0.0,23.159240244978598,25.204767286095734,0.14173717419540943
0.0,22.303073304206738,22.697948644999798,4.078556399162687
0.0,20.238166149261453,23.146866408113382,0.18737055646704098
0.0,23.61854257301249,22.63559101318661,0.5092429733315657
0.0,22.183104247112023,23.403942422394014,-0.4282370942027839
0.0,24.093805815729844,24.491946484396795,0.23457249629147658
0.0,24.72306791925172,24.815020353918605,0.6462226678793086
0.0,22.429482256535593,24.40645041263639,-0.16609401907583632
0.0,27.128101938570403,25.318385335489626,-0.31628156590378426
0.0,21.674093331287143,21.06189685279462,0.21302085965950887
0.0,23.991469946939752,21.006638593346693,3.7530307472429474
0.0,25.006204155191327,22.375822656848058,3.958942197116814
0.0,23.38033305469407,27.332335550105935,-0.44421068625031
0.0,27.180541247740617,25.8729115641539,0.5233249468244247
0.0,27.97388940169572,22.98526300095422,5.362009182128078
0.0,20.555148917856894,21.322868184133263,3.079646098220625
0.0,19.654432253263202,18.823836805301113,7.6852325071840735
0.0,23.824742665817578,23.93315275995339,-0.0808889748232107
0.0,20.191008020964244,21.334330343983154,0.07204401093378464
0.0,22.75475376811769,24.232882219189655,0.21692816502757453
0.0,23.075952612039185,22.657240506443696,0.5719812528631432
0.0,23.94124651202678,23.156645250272383,6.338583888060385
0.0,23.968576637728784,23.78702626955306,0.2826165710600045
0.0,20.48419838079671,22.918696023643296,-0.7250587625823746
0.0,19.884764794381674,22.990932888278827,0.25171252649791476
0.0,17.6341856324401,19.08363711015575,0.3862977433330569
0.0,22.29695680103616,21.341230099763866,0.07880337561898669
0.0,20.612284825620517,21.96132688991996,-0.21474981688637468
0.0,25.047382769936025,24.813414440195857,0.4464225903338114
0.0,22.951136181995256,23.90955122676617,-0.2159598920667188
0.0,20.66700365735232,21.19763914543555,0.26434056296242914
0.0,22.872992441828657,24.260162759764295,2.157592259108701
0.0,25.27538953809321,26.933710922569514,-0.27214608443275257
0.0,21.602753598764078,21.43287956328526,0.00670583068106911
0.0,24.85114875781217,24.585821880104696,0.1165800423963837
0.0,21.677094765661842,18.67284492717195,0.6069002324180501
0.0,21.404840869658315,22.96206382291405,-0.08741652289929795
0.0,24.111828218179557,23.68619929655994,-0.17229082012263708
0.0,26.681774694824206,26.925855727669248,-0.29696004789216685
0.0,21.308048864430717,23.390392019624336,-0.28829516424433677
0.0,19.685682447482925,23.151428867685723,0.14310922679177487
0.0,25.269333250311252,21.52317734688432,-0.2911797104002214
0.0,25.034432391196646,23.38343389227392,-0.4118310064205156
0.0,24.52816907483563,26.227738611242746,0.050298886235822265
0.0,21.894979698616545,21.45504584335185,-0.5911245076690798
0.0,23.14556019494647,23.59962524498406,-0.06819302201929411
0.0,24.7536796843332,24.731372029277672,0.480418889058881
0.0,22.62752452791064,23.784941885940906,-0.5579826509867745
0.0,22.43506829211183,20.942301122773628,0.28517544675077994
0.0,24.01561788130652,20.93322287293518,-0.05859867728019784
0.0,23.740582523087728,22.478518394831468,-0.5253658887716529
0.0,22.044971826121895,20.421557766074955,0.3415186058272767
0.0,24.893246356051392,23.727624813759338,0.41444981212698345
0.0,24.774593123235363,25.94001520729986,0.29817057797037416
0.0,25.037987553240193,25.471496996557466,-0.09386850404546165
0.0,27.358404185374237,27.867947118384045,-0.34320742460750414
0.0,23.055143988622277,24.714448792454913,0.38111857029281576
0.0,25.240625621770803,25.513642631987413,0.2457074588325163
0.0,21.237988728191993,21.04002144684789,3.6650946659799297
0.0,23.052236084959784,23.828001914091903,0.05934445148195592
0.0,21.417172375848754,20.622813771154778,0.388618020153878
0.0,19.089467082249733,22.83676246841383,-0.15755958744944126
0.0,22.445076115238493,21.121010037925377,-0.2708612569227414
0.0,21.672001606043874,22.50241631086564,0.37565387002486833
0.0,22.067814584056485,22.621078850947477,0.9526859364479332
0.0,23.25825799222237,21.10818227529245,-0.14506839379379388
0.0,24.819136377650175,24.209503644680733,0.3873702848453323
0.0,24.136977609243264,23.149278871092204,0.022047651858213908
0.0,22.82709999261696,26.23497127921142,2.3329775506160955
0.0,24.43463231020368,22.989205473658828,-0.08968094181472991
0.0,22.16935339754597,21.857092000440907,0.02864885517853472
0.0,20.835224263538496,21.599094540398433,0.021264310528230527
0.0,23.795459179203217,24.316827722505487,0.23631097468418916
0.0,23.184217011789347,21.804568450324936,0.3170078492404886
0.0,22.584680640207424,21.089671480327656,0.5469003945427833
0.0,20.746784694266626,20.728458306390593,2.520206369824952
0.0,23.495193999903364,24.422781413538416,3.4108361501857756
0.0,25.244047748403307,22.49598990918685,-0.12457372542545113
0.0,25.761388511925645,23.398084929989547,0.3516526274496571
0.0,27.788373116497056,25.02219909345368,-0.007397367302587782
0.0,21.972576714183084,21.573569037585475,-0.0010088503048876088
0.0,22.8038464531242,23.451473292391263,0.5263602649823277
0.0,21.67711320232212,20.99203300842206,-0.6573527381287584
0.0,21.105224862077907,22.45610515694129,-0.05355081369589083
0.0,22.969966064408926,19.751865727712303,0.09495928939801852
0.0,20.446212635301652,19.963270395279906,-0.28223923984185606
0.0,21.54532046754094,22.224921780267962,0.06329122870570753
0.0,25.495655906220946,25.17093419904076,-0.7129453862408992
0.0,22.053179244516425,21.683054004365186,-0.5261103200733012
0.0,22.204271216530998,20.764628553023805,-0.11791058567498523
0.0,19.990471270773824,19.449856527496987,0.10100439826845665
0.0,22.976008504207957,23.430764242818018,0.24478641377917176
0.0,24.749889974533875,23.65174537894151,0.2698817513683947
0.0,21.535944131783864,23.134374677220563,-0.26356739302525517
0.0,21.959729364394924,22.44136440617548,-0.7141145024211457
0.0,22.812148805800387,22.26155813042808,0.18624590388559886
0.0,24.239986537366462,25.829341238158335,0.033829504300335454
0.0,23.89689336913302,22.82729635567167,5.428571906726567
0.0,22.785902803017535,21.57295018772541,0.27591760883178745
0.0,25.74032615010215,23.782596997464395,0.46374948440289754
0.0,22.184250399352113,25.020124169591895,0.45362084124751695
0.0,23.97542865397471,24.330932383093224,0.2576991390263758
0.0,23.355083497646675,23.513615423528183,-0.3687708495109068
0.0,24.19400937362086,23.780307855662446,-0.40875718261382854
0.0,22.74226252821495,20.551592436601897,0.23804234850327094
0.0,22.847206616294113,24.41911752945846,-0.032108014444642285
0.0,23.07228100990168,23.991485673247126,-0.1432491617033686
