@relation dataset

@attribute Fire {0.0, 1.0}
@attribute SensorTemp1 real
@attribute SensorTemp2 real
@attribute SensorSmoke real


@data
0.0,18.432820854528803,18.161444606300726,-0.39365684906312814
0.0,19.82344976940745,16.138644078054416,0.4986202502470205
0.0,18.312055952043835,16.08425887836845,0.5630485557548898
0.0,17.738495318744786,18.19873193716612,-0.2076856689219863
0.0,16.167923004527054,17.48822801752472,-0.16973427599284927
0.0,20.234641950290992,20.009086369638172,-0.236959888884287
0.0,23.31180194750336,22.633976340055785,0.44354856701684015
0.0,16.68889690765149,15.961220559174356,6.246446857285614
0.0,22.746484997665142,22.632455586564117,0.13607531612113422
0.0,20.018780565535167,19.990439995530288,4.064909409980442
0.0,15.604504025857713,18.181539379097593,0.18464079789799537
0.0,17.340312836616413,17.332656225736045,-0.8206597299963191
0.0,19.231419729832346,18.91144821622871,0.3097019017959002
0.0,20.363623714495052,22.237492006581046,-0.4087992090801407
0.0,18.654981054179018,17.934493888895474,0.15090430606035227
0.0,18.32110176234835,18.420366937299587,0.036408019068143525
0.0,22.574771300656653,21.579562499239564,-0.20884953191937197
0.0,15.4505289024584,20.0581771460753,0.1128105078153988
0.0,20.01072103719391,19.094156580248203,0.5428915691768779
0.0,20.405804997552565,19.89481420525335,0.2721248932198731
0.0,19.17088063964958,19.40123000401353,0.3463903873453111
0.0,20.196059384922822,18.481124691241774,0.26329194754912116
0.0,18.354576666775753,17.451820859577698,-0.5053903170767814
0.0,18.469209814798937,18.62869859606685,-0.1834772267744817
0.0,15.360877136297878,11.990562616822762,0.4157436081350915
0.0,14.594312986008402,13.512178931726716,0.3584838330963216
0.0,18.922972782059702,18.719353032418176,0.8587192921185437
0.0,19.886277987171024,19.005199002344174,-0.08525807500302361
0.0,18.21941213674013,20.119926485931355,3.597877705216481
0.0,17.141126021683174,17.1730183577781,-0.5420548047361098
0.0,18.81896696609249,19.861094244455753,-0.0033438955157866113
0.0,22.428483395221793,24.981835242887993,-0.4332645074211059
0.0,17.982519853618644,19.6399657906189,0.11119990728919317
0.0,20.237657514671742,16.537112909111734,0.06521797414117521
0.0,21.521490663592083,22.546174851677904,0.3632679047622041
0.0,20.208222995190162,18.377188164810917,1.4207088395410863
0.0,21.230139286860517,19.07427297478977,-0.3958604962193236
0.0,19.059363274385444,20.853554826545924,-0.32698788288189573
0.0,22.067608153445725,20.626151310824575,7.727567200510597
0.0,18.274230077632012,19.75560977521434,0.13409815632421637
0.0,20.35473141920012,20.478249248057733,5.053446919733856
0.0,18.030652667902586,20.401606840098157,0.11807469188520756
0.0,23.177660201291587,21.35554319706953,-0.07800800884777635
0.0,16.596371279033388,16.5824641925422,-0.28318627266599733
0.0,22.12129553009598,22.225195213864474,0.29406676627020034
0.0,16.43720522618841,18.86354340159129,-0.018617626540515325
0.0,18.83287956105271,18.62091966746262,-0.2507075970192245
0.0,18.813651287787682,19.699564159703016,-0.514685918746285
0.0,17.508510207553247,15.368090986381436,0.14216286166425363
0.0,17.010532424271002,20.55632008982812,-0.18046574094343354
0.0,19.98452417443606,21.226946295508053,-0.1605542273263559
0.0,23.127963160572,21.247081037617118,-0.17256364643400474
0.0,14.80071557260103,15.819412160865813,6.4066304123258355
0.0,17.323600032676687,19.5809892256885,0.732833109105676
0.0,21.41737750460981,16.944377165052387,-0.007692359457176397
0.0,19.514408687303575,22.487984459819657,4.763254844772149
0.0,19.397200383612994,21.359399717525275,-0.2154546289244714
0.0,19.317874318002097,18.87714667211517,-0.23165423305922597
0.0,21.22747010610709,19.687476821009913,0.47374938063545075
0.0,17.19349047768019,15.62526536092683,3.2704239259425156
0.0,21.689585286997023,19.625605324105102,0.04622221784888052
0.0,18.746020547779295,15.433111475958917,-0.502893075723672
0.0,17.42118570948886,18.190588219109568,0.18931013579762326
0.0,19.216646520416155,15.183361745107398,-0.28386715874545737
0.0,15.289470691935694,16.08982301525546,-0.1040155069022742
0.0,17.67525088970944,18.824936896539022,0.15088621189147905
0.0,23.017976074734786,22.504460723359575,-0.009955230513448994
0.0,18.184000999044624,16.327909980539502,-0.2179123140835923
0.0,20.888948184835264,22.15514148394805,-0.004405133760887875
0.0,18.116475700084028,17.34598594817753,0.4576147145252092
0.0,16.329594653781072,18.567692727359972,0.20061569908349083
0.0,19.141660626694613,19.651063159865846,0.1276157281183116
0.0,19.243801623859817,16.9251055472996,0.6352574781028348
0.0,17.384875408493155,16.234161653040825,0.507921563020964
0.0,16.516861450375657,18.97836816075261,-0.4013835124483745
0.0,19.245678668962046,20.691333527096617,-0.25386940943767256
0.0,19.744718844768553,20.73184308985188,3.0616892997170444
0.0,17.61864474756996,20.117406688744232,0.27582254504028136
0.0,20.216820190685556,18.917693859288327,-0.3824418218692585
0.0,19.68120304842976,23.155108199653487,0.7379170701400205
0.0,17.718411937802056,19.09740475264538,-0.2550821409296991
0.0,18.539528980378872,19.982936585828718,4.180658946650799
0.0,18.77367722451044,17.963784006076985,0.07119950036069322
0.0,18.822565383635453,16.772285907097242,0.08265043801090785
0.0,22.201696636714594,19.864678299045487,0.658297411023614
0.0,19.71633723407389,19.006257846993353,0.03352945801315802
0.0,19.734287232600387,19.26059359415776,0.3990491468957672
0.0,19.88158726250451,19.218373251247176,-0.018873974024067017
0.0,19.365224286407237,17.18829035927177,0.05411373066016398
0.0,18.16463211603171,19.023310050627003,-0.0846296211582268
0.0,17.707009105759507,18.80098384847246,0.24629144189969265
0.0,20.47318457414286,22.522718963402202,8.839743262240217
0.0,14.807466639454374,17.138586543496462,0.44199829524395706
0.0,20.209364286300236,21.515786388118087,0.10745702438759147
0.0,20.227530401086433,20.344637030017203,0.0330557900527751
0.0,19.735936627668814,20.110365493298907,-0.0601680442331012
0.0,18.05453542019959,14.665315416891595,-0.19674853302881573
0.0,18.000569151511183,18.743188094147108,7.279682110906803
0.0,17.866621138033224,19.326831010214736,-0.057766022537710904
0.0,22.195491312109105,21.521874263340376,0.4510564318342487
0.0,16.35645496296789,16.664441917530976,-0.0997133816785514
0.0,21.28225203592534,20.175321328453144,-0.21378964697060582
0.0,22.501649238286472,20.65751565214528,7.993399848081861
0.0,16.163421695873023,17.509186031460164,0.43626304321368686
0.0,22.785082595489428,21.706664877861414,8.783606516365081
0.0,19.87916061619519,18.97277506356409,0.5786876238241256
0.0,17.315630045546506,15.970459872543664,-0.18313557887998363
0.0,19.441203813643124,19.467927396437215,0.37222220291409797
0.0,13.311414102652344,16.61429260551131,0.14367730748122767
0.0,16.433052506940918,15.291875517190611,1.8980089960517086
0.0,19.703312489404965,17.005643722479984,0.05804195022613322
0.0,20.25957926950002,19.439841181191696,4.4967165926621435
0.0,19.47620833161676,20.704919362046496,0.4953754121085362
0.0,17.4039611357873,18.310530188507894,-0.40233626754630103
0.0,17.67873096524969,20.929177773225405,6.493250215383387
0.0,20.558943964967003,18.335839979758568,3.251925870385123
0.0,15.64511239586062,16.633872544615045,0.158227857025502
0.0,16.682722470406038,19.832648989056047,-0.31389635720916564
0.0,19.65851504174532,16.456843390630787,-0.49904461295866026
0.0,17.01656758196203,16.481166271478582,0.24028982475583943
0.0,21.620013638448427,21.691892773459134,-0.4312010388427338
0.0,22.101863951158652,22.667214411387757,0.04603128431403594
0.0,17.96163033417515,18.381068995845403,3.2415640814791704
0.0,19.227062607221672,18.521373295453067,0.0035624858733778915
0.0,19.105551331933096,19.352805895583128,0.160211883366365
0.0,19.762688185104455,20.651561329697525,0.42866753276702957
0.0,18.720582193987767,15.427248403446098,4.004583125795853
0.0,16.773955492978384,17.16431210619864,-0.24315048834699277
0.0,16.344998610322016,17.865038769777804,-0.2199222200137638
0.0,17.7141343434543,18.273425127703376,0.028123560809002253
0.0,15.839104552396758,17.317084099254757,-0.007379680729976603
0.0,20.3798750644651,19.884859666893497,-0.06473461891055492
0.0,20.09162239427021,17.70964876030332,-0.6087070464627617
0.0,17.291105822633973,19.72442975937002,0.21936347233691175
0.0,18.528535081669823,20.43371744311052,-0.20282476088802323
0.0,18.753238288069227,19.240862363227535,0.2078561804147233
0.0,17.386444930853358,17.039475558605254,-0.5289396318134302
0.0,20.589204003589163,19.234434310465854,-0.16012441345858347
0.0,21.10329514822059,22.59524015261865,3.2338970756012273
0.0,18.273219302186767,16.243048122113375,-0.01389659540354754
0.0,20.85105738631351,20.679625781427134,-0.7028250647946109
0.0,20.156850529582176,20.95576584144368,-0.14286267296792982
0.0,18.903160791942682,19.34485749075451,-0.39610496010936924
0.0,24.224078073391833,24.07703510583915,0.08537952461758133
0.0,21.64074258793534,22.081574271174397,-0.41922406888752295
0.0,16.636758180227584,16.569222550857212,-0.27399463769040167
0.0,18.855132861865783,20.24687404265294,-0.4884431452613008
0.0,14.817181039022664,18.967762575093342,-0.05920606500287318
0.0,17.273834117166963,16.624520553926722,-0.11640739107430928
0.0,16.230183194731698,16.234769404990995,0.43639081730403345
0.0,18.635921099142266,19.578323225402702,0.03822285482383579
0.0,15.962997114648449,16.87855376881742,-0.6153389278011772
0.0,22.807581702263946,21.15068289828439,0.08918979607129031
0.0,21.069182199915502,19.38111907611948,-0.13351622587380096
0.0,20.189760315611462,21.474872460322167,-0.14406851778490776
0.0,20.104455329061196,18.334753488390486,1.118171627361116
0.0,20.343574971607506,21.923086084921867,0.4424890524884258
0.0,21.816682807248842,20.224241877889106,0.2944484681430968
0.0,22.3789098818469,25.085384169801785,5.025380663574764
0.0,20.419283111450994,18.824602176352826,0.040659294373532724
0.0,21.417733064914607,20.857678444175296,-0.2989186121245529
0.0,20.55697758459833,20.063240966226328,0.5777581164378717
0.0,18.814013202353546,19.117292789561223,-0.01638423005699653
0.0,19.550122542856478,15.571376018276037,0.11243683242655353
0.0,16.608516731202627,19.06328888708816,0.5390968300775241
0.0,17.063563984756687,16.760735871023993,0.09823890493730371
0.0,18.027926042263488,19.200576365922586,-0.10661322635620833
0.0,21.237126680859948,21.396246305296472,0.311523756461392
0.0,22.571201051926582,22.666485473117312,2.4536464102475786
0.0,21.145503350041373,22.339699275559042,0.22301096609297344
0.0,19.540741228167253,16.399898561618194,-0.08041093555224928
0.0,16.963077076797077,16.215234822738566,-0.1925841677454236
0.0,24.465617168757554,22.44678226219715,-0.3801117240301572
0.0,18.651411485970286,18.586085632525762,-0.339617386596956
0.0,18.211674157677074,17.413853958351083,6.321485557127331
0.0,19.383305065699258,20.31585011258309,-0.49112152762627825
0.0,22.42718682822502,21.666079887048426,-0.4873662558351552
0.0,19.295398797749897,21.078402727294492,0.2928433331608198
0.0,21.83884867425269,19.46123060902994,5.189527688622435
0.0,20.76096001759745,20.389290732015173,0.49932755405771884
0.0,22.35450459345033,22.628407978147223,-0.18933014322756078
0.0,20.48129637849876,21.715496129872,0.44921552294842443
0.0,19.983434559750034,16.972086126991623,0.2124622901160433
0.0,18.29640000138342,18.580638173106983,-0.15437974365529233
0.0,18.161613048316138,18.26994849333627,8.744737092502778
0.0,21.282015488762124,20.8310768440534,0.3750400391344742
0.0,18.37255659186702,15.453286752982192,3.3515869780955247
0.0,20.035086498941606,18.451433346635206,-0.06062276411250172
0.0,24.854746563280415,23.081570308747146,0.06989488105622067
0.0,20.3566326571895,22.4860046046251,0.8118454576007201
0.0,20.153039522255348,20.93835139737327,0.022823111413189507
0.0,17.07225914876816,19.13147836215679,-0.5699527513673526
0.0,17.419110266726115,19.45475252823826,0.27134892249212417
0.0,17.59643591300836,18.894087535855853,-0.26658324774335534
0.0,17.760265389675286,17.89287258042702,0.3097958276478018
0.0,17.52301788731172,17.213632765022705,-0.2015612568589766
0.0,21.152186163279296,19.885745672351426,0.06991046915330969
0.0,15.998978492676335,16.195736350970904,-0.11008730429731163
0.0,22.980882127042214,20.452165110691258,0.2652679351650825
0.0,15.248502616246462,18.68284956946116,0.25520431153474726
0.0,21.323600630946345,18.452845226158267,-0.41474985993957475
0.0,18.14719820248576,17.391164078695784,-0.3365694675456485
0.0,23.45469122471268,20.180628594902924,0.25948823786696756
0.0,16.722125098550265,17.314289327980994,0.15279529336850237
0.0,19.530091972237436,17.86632115034012,0.14298537429791566
0.0,22.093268979155425,22.39934818563345,0.5302196116899297
0.0,22.85330270466678,22.627243011501218,0.4543314103531319
0.0,16.51091608857442,19.46556420487267,0.44129185307539975
0.0,18.351417309497513,18.07143678424816,0.08354443872173056
0.0,13.577070854094577,14.235806399263735,5.257909377664946
0.0,17.39822440326781,17.893323216744108,0.1446223237320805
0.0,22.440064297316905,21.187542365625717,-0.01297926503959499
0.0,17.308902395647387,15.151860722841032,8.274308132660439
0.0,19.738118033369435,20.53702962826551,0.13943350230235113
0.0,16.90057259621766,18.14312635926382,0.39961300693139
0.0,17.524999558723582,16.447971188405745,-0.1300130902926313
0.0,17.23073709114384,16.866155034785944,1.145946753025549
0.0,21.078488664769708,19.87961755106748,0.039075097721850895
0.0,22.399013213545395,21.83136477876802,-0.029678055956241862
0.0,22.625731418531924,22.627517196365517,-0.5371386396378233
0.0,16.532244786721,15.791647104709279,0.5519376624450865
0.0,17.482209056582064,20.718350234163783,-0.1897756834458427
0.0,18.334607206469045,17.666073878333712,-0.27780785045524015
0.0,16.683772854737988,18.563409838311777,-0.20109136186092974
0.0,21.369422256145473,21.354244348717323,-0.14459868194745798
0.0,16.75908096435396,21.45619110488355,-0.5498829368379301
0.0,14.348055170345077,15.717235162822746,0.08860045959420368
0.0,19.181812586117623,20.113143360282507,0.073526589584467
0.0,16.680539969556843,15.9067619357206,-0.30379436877508054
0.0,15.616180831560598,17.76127926365261,0.31545717822844715
0.0,18.15341465234055,21.91284892216043,0.2116200511878534
0.0,19.16184583257694,19.39209599532904,0.2979385193433322
0.0,18.78885077884871,16.48028739104565,-0.4036505054981947
0.0,19.095136001723304,17.68403680704762,-0.14378751390438743
0.0,20.713644375794814,21.499678122742278,0.12599217752782252
0.0,16.95299992784084,14.41051491653564,-0.1343105927503704
0.0,17.877731282994404,17.568274784818204,0.10235820112130697
0.0,20.36285412329655,19.048976085556813,0.09813426114756535
0.0,16.997120607070194,17.05424716718341,-0.006104592647467702
0.0,21.05880410738136,19.91323258405922,-0.386030465931358
0.0,18.050610672351112,18.80443693097526,-0.07747618799217372
0.0,18.508877402631885,18.424045305995396,0.39910376184576757
0.0,16.475105014350145,18.88055295408758,-0.2419621225270264
0.0,19.88189799756888,16.99701513042388,0.35404588311944035
0.0,21.313995813183375,22.20739600242568,-0.0525355548567067
0.0,18.06189675781103,16.97012514675894,-0.4661312123412275
0.0,18.473125477806438,16.24466731464808,-0.06091817484187524
0.0,18.114331524944635,17.230775234025835,-7.399450778072785E-4
0.0,21.247314995077648,20.76375287902254,-0.13868087668420578
0.0,19.26539337192394,21.530480357124347,-0.2213199142588402
0.0,20.11472560089723,19.362245942345506,-0.08935905399355812
0.0,18.35799784371847,19.432861904742673,0.18059967061711604
0.0,17.150717018412198,16.01950456025509,0.13499622881170792
0.0,20.333380845670252,20.990672029757167,0.2959352415338107
0.0,21.84967191190602,22.156330593676188,0.5692825388594945
0.0,19.724209359201062,18.33846657276922,-0.36483107021227784
0.0,19.30265415102503,17.759760447876527,0.16394316613119556
0.0,17.25009804340388,17.874925195309547,-9.574804805431532E-5
0.0,21.34459915680426,20.604858177227353,-0.3013765974676377
0.0,19.218378239779934,21.181655374740398,0.05426831257307723
0.0,19.399506449363336,19.296177304354828,-0.1628163416529148
0.0,20.63402491094646,20.203319627200635,-0.7742451362392647
0.0,19.13713629025777,17.073301448904022,0.12259284672742528
0.0,18.133475501868332,16.14936590023299,0.17050202464575095
0.0,22.585098391628037,20.032580345265774,-0.1705618974863714
0.0,18.145977526041005,20.00941168817295,0.4298071661340417
0.0,18.12535636614516,19.199349099908382,0.5833409671826508
0.0,16.30535325694096,18.963678375522644,0.5069656125405907
0.0,20.53409022045954,17.854349841852816,0.14155279424486725
0.0,19.805035873681803,18.733224996804665,0.16400580929042896
0.0,21.672632362667812,21.105688509985423,0.4231474734701642
0.0,16.202510077728157,16.152792199341757,-0.11691408785253184
0.0,20.12588282633356,18.49865641348269,0.12301887774024947
0.0,23.486454167260913,21.558299705383902,0.13920169811490657
0.0,15.729021212327172,18.525831170987864,0.3361571626802523
0.0,16.174956509849274,17.991749469133605,-0.15583032537829383
0.0,20.44536469385982,18.62036640231277,0.24647096301407617
0.0,21.742371471600684,21.381828619089266,-0.3348089505462656
0.0,21.24321524626811,21.264930551531453,-0.11102556216049707
0.0,17.55207092942552,21.063580339837696,0.4431537805729013
0.0,19.000219836466915,21.49608543068943,-0.04841334813728952
0.0,19.983311794631916,18.822347582346566,-0.22089348274928247
0.0,16.93967690445148,19.785931287522356,0.33912366711672387
0.0,18.497526256115986,17.251472396729227,0.22251032520898611
0.0,21.535799610302668,24.277548090508184,-0.08171451280087633
0.0,17.642948847992447,17.769820164895144,-0.5144938151264643
0.0,18.448967596058,18.90745928691098,0.08666502832190776
0.0,19.29298388269846,19.75649330708762,0.6160039183791138
0.0,20.121985242219136,21.847747532281083,0.32282460666072416
0.0,21.36715558361623,18.883620718698214,-0.04443214000298162
0.0,22.305184705301947,23.557676559899292,5.447607825325011
0.0,20.141552710764337,21.39926793028797,-0.09262285865919734
0.0,21.198192809710598,20.74293341707611,-0.6652121790906923
0.0,18.786163843093032,19.657564212276533,-0.13758548745841148
0.0,16.93554476812904,16.758727336212914,0.15667167439910404
0.0,23.47626943433885,22.984087422611992,-0.22179506329191628
0.0,21.455098217668684,16.934607546133496,7.228167571515273
0.0,17.934524091299647,17.568988775915095,-0.4376298660012541
0.0,18.016970584736594,19.587414583434025,0.19859285754776265
0.0,22.341649691294222,20.17539103635526,0.2200862992302023
0.0,17.066595161360386,21.930371162042864,-0.0026798682143746888
0.0,18.55650166377518,19.03558801203687,0.4169426131733946
0.0,16.616337469883373,18.241559994278735,0.016291627847825053
0.0,19.009896952155053,18.730640430622795,-0.12707330390334245
0.0,18.76871530329286,16.29502994629716,0.3482950318702042
0.0,20.827932708349724,19.987438433971498,-0.07291218424510468
0.0,20.802933258959662,22.279973932828394,7.222056730206497
0.0,18.176969323174973,19.924494070834264,-0.09440573570600698
0.0,19.016856989252837,18.48296249195476,-0.01062361518907358
0.0,19.935616201610845,18.874944847330575,0.545328249474612
0.0,15.167224421024518,16.774149678811753,-0.156313245082552
0.0,18.70491828976913,19.89777046005174,0.22230516808798106
0.0,19.695755867075498,19.373639798277367,-0.1593079834253965
0.0,16.96430653330166,17.879240803304267,-0.4247310706970528
0.0,19.998645384789203,19.999780817368578,-0.10726148638308543
0.0,17.85973540622083,21.516996706073854,-0.148798016397628
0.0,23.131199076765654,23.088428962787727,10.115582818379446
0.0,19.15310277718029,18.950024599245904,-0.26926335006733815
0.0,21.191499600307218,20.826783898285164,0.6394486238989648
0.0,17.751100328242224,20.15488963381157,0.31297658748601964
0.0,19.85185250437471,19.91653955275874,0.19835035486620575
0.0,17.85013102997446,17.983284473731878,0.20904867081071046
0.0,16.71887596356247,18.10173533507692,0.6304338315327046
0.0,20.35131573169249,20.041376027021947,0.015601768987439401
0.0,20.192669069067446,22.07466965149574,-0.032211760361730554
0.0,23.019727197041064,22.28795753841188,-0.33096159340035575
0.0,18.99339386606509,18.13179233595217,-0.07772734780407357
0.0,18.316041808035536,19.041829562849024,0.18120840223264686
0.0,20.17931992830281,21.97348435828626,-0.030181453876408904
0.0,23.19324415264948,23.13312053904315,0.052111871917450606
0.0,21.088003854639627,20.719061224738734,-0.49009699821614316
0.0,18.19448960956486,19.077568844235337,0.29989868494882693
0.0,20.671527817959504,19.399062852282125,-0.07819719896580093
0.0,16.172063403439463,16.88545979962867,-0.4133870812965007
0.0,15.27384744151553,17.277711706520346,-0.16036857265031673
0.0,20.21521300216466,20.795684002011935,0.007404411629216393
0.0,19.06452877030074,17.099839493071325,-0.28710714123753517
0.0,17.73515000154949,17.933020532945037,0.03110751721471533
0.0,20.889664334078947,19.036481014665473,4.744370598999744
0.0,18.930106391355128,16.448475196739416,0.06832771409327826
0.0,21.5319485359749,19.288591610888552,-0.2565096213372375
0.0,16.74755853631933,16.20262572925371,0.1828381276648697
0.0,23.661339101610732,19.69174608038234,0.11325993587801327
0.0,17.392325870965216,17.65663867706101,-0.5566606117477293
0.0,17.86820001867757,18.68713401274241,-0.3384273608670918
0.0,16.514519641567894,15.68052499611605,0.27374401353179884
0.0,15.501314445902388,14.602155403156052,0.2587811667141704
0.0,18.64030880751599,19.1896391444751,0.5715933915100504
0.0,23.014938236940765,21.85329615925755,0.08039783920326721
0.0,18.659216608595642,19.755643912442817,-0.18435984993017102
0.0,16.480397561978076,16.82152526692854,4.051226309958144
0.0,21.949571384199526,19.96515857988618,0.31408513025441237
0.0,20.140689107843396,16.240107514274133,-0.39652881789046446
0.0,16.029202618817,18.298784861768628,-0.062000499604244405
0.0,14.67182886677828,12.539563210633444,-0.5565399178727269
0.0,24.654516518925842,21.484264310411557,3.070645953471523
0.0,18.365005252924256,19.126179418236745,-0.40360504354101706
0.0,18.08808642326716,16.644636130323494,0.1396580305412556
0.0,17.545418815499076,16.24919450430898,6.160307389765717
0.0,18.328943514937436,16.562490651119422,-0.03548187296575228
0.0,17.809453373932286,16.441103926753836,0.013986301595854034
0.0,17.698624418093473,16.732749476830882,-0.24635493981085724
0.0,18.920053700480608,18.672493469481008,4.607263579156331
0.0,18.8346631953908,17.04279862190814,0.015120573483317157
0.0,19.25763164478901,19.07272795160002,-0.10885986796989683
0.0,15.798115804031575,18.217739771543386,-0.692454129000845
0.0,18.158298523065522,18.01890328303039,0.266865825524279
0.0,18.05517604799994,21.296337191333706,0.036821380741765504
0.0,17.602995558845773,18.07775243031878,0.10188826134262495
0.0,19.888678501502937,16.31395285220743,0.08300213257510326
0.0,20.125390833791037,20.599053150521584,0.42690727860619326
0.0,21.58252240199762,19.099072099064884,0.2990799549770339
0.0,21.4619982561931,20.242723448447393,0.027281165310644187
0.0,18.37396895930296,16.540229586101663,-0.05605415445832096
0.0,17.1018724965027,15.1201216059422,-0.22349673280750176
0.0,20.05378427817322,17.574834127492075,0.01035623820314039
0.0,21.692149197551885,22.04037502894118,6.487126856353021
0.0,21.284740472520912,22.634474172702845,0.3910581467361927
0.0,19.5947085780034,19.726376546626124,0.30834316753060387
0.0,20.495802025358934,17.007244594485663,-0.09108054636302124
0.0,17.39344668779694,17.74359392783309,0.17153200268218305
0.0,15.856338954537787,18.891330820274973,5.621105385556454
0.0,19.82794664299451,17.405663201429917,6.567962563066863
0.0,18.698968102704203,18.260625577753956,-0.3976675951116542
0.0,18.307303019664108,20.12827520578565,-0.2520382898467414
0.0,20.3082318890336,19.326467328624613,-0.13104965953916842
0.0,18.851718968516582,17.37773451516439,-0.10539656380826595
0.0,22.490021354348652,19.849740142449015,0.3041786295903545
0.0,16.57743803694922,16.32201993049386,-0.17709077781278285
0.0,19.93324974487559,20.688871311583394,0.11402370993013415
0.0,19.443058905975516,19.83433969886998,0.008420952933048571
0.0,20.504114728447743,20.61602700210347,0.24393978063362828
0.0,16.98117422282431,19.239495981247696,0.7898313684515721
0.0,18.52135139994821,19.611964027578097,-0.36909512750151585
0.0,21.24287361716996,20.648470577014503,0.09312012123603741
0.0,20.452589112913603,17.569259420750953,7.066348938119809
0.0,20.050757444655257,19.4258452229321,0.13880265832592256
0.0,19.673410500048156,21.157109640828885,-0.2024875259437928
0.0,20.960193132338404,19.02200527671401,0.1713317681382219
0.0,13.165440170366313,15.096863705788767,-0.35897350462602995
0.0,17.860755377515922,17.49127545019112,-0.32825534666901296
0.0,15.789518410731146,15.254101491290319,-0.3243165130614568
0.0,16.67952749469928,20.271483033817923,-0.2394187024775051
0.0,24.24147497433516,23.142855106212398,-0.020955788359113305
0.0,21.797562189008318,19.888872675949084,-0.2155615838108689
0.0,19.941031212031554,20.428558659458602,-0.5912241934917315
0.0,21.195320524271896,22.711402971882823,3.838291967080301
0.0,20.11853174568878,18.939678493879356,-0.1646635630081434
0.0,19.820789125483586,20.02239262484285,-0.4613025722272082
0.0,18.104298262290456,18.871803834068803,4.3310273065815155
0.0,19.461237196537816,20.258434187679438,-0.23103896110934233
0.0,14.961151995512479,15.786397247315545,0.09978004599428868
0.0,23.74160144567531,23.58412655518069,0.7128178124547527
0.0,18.772453034440563,21.643739277061457,0.20520330855566685
0.0,18.655620746860983,19.159971144138094,0.10815148048900834
0.0,20.20731773038258,19.947431422741193,-0.013722812731225905
0.0,17.823871800659543,19.460660605785513,-0.22384056119957865
0.0,21.1670657485894,20.205232650738548,-0.2851612284292706
0.0,17.641192404084485,20.145377181181964,1.6949949860513636
0.0,16.46979765195948,19.92183929684536,-0.021512592050359845
0.0,22.602972358840685,23.017005345198196,-0.1561739160009566
0.0,16.674369854832072,17.608321348703125,-0.13475653716209607
0.0,20.004645888202557,22.050559630373368,0.43095208085138
0.0,22.075171141579208,22.01757665295191,-0.0666763530363663
0.0,17.705017093361636,16.220740386374874,-0.3475503803746295
0.0,18.57086273133772,18.571543158922825,0.5809856780012929
0.0,15.971072449714201,17.944968842596214,-0.2305908087817224
0.0,16.208516145646556,18.193150900499536,0.18659410519031452
0.0,19.954405901606034,19.17147680761517,6.595872641191805
0.0,18.0804029251272,19.339194098937078,0.15523424196423424
0.0,20.067346527171384,18.55278740655828,-0.47016713622877737
0.0,19.506911234401368,18.183691806400702,0.5959892471975377
0.0,17.73245630524168,16.304933502724694,0.3452275511583287
